time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
0.25,18,stripping_volume_6,tray,205.3939245849305,221.65494460216783,53.18498487095594,11.928223178589493,12573.140020456078,7887.001375376958,0.08887404143740436,0.17371918667708844,0.8033796397602603,0.7688313287857639,0.1077463188023353,0.0574494845371476
0.25,19,stripping_volume_7,tray,210.56926705802147,221.72928386574907,52.749524530800926,11.86143861769739,12606.916125871337,7963.648498040481,0.05971675385583351,0.12001016820294551,0.8137279791672443,0.8095420925202179,0.12655526697692218,0.07044773927683665
0.25,20,combined_reboiler_sump,reboiler_sump,216.7915142319135,221.7546763702014,758.3449725376965,77.07430248078148,,7997.252069508904,0.035523967500263036,0.07389134055057164,0.7924070034096068,0.8258525891538406,0.17206902909013025,0.10025607029558765
30.0,1,reflux_drum,reflux_drum,120.54262027593515,220.60928313598671,1637.5348317789224,120.43393365267617,,,0.8790764891319438,0.9458217225214526,0.12087991901743196,0.05416825517872794,4.3591850624203815e-05,1.0022299819389484e-05
30.0,2,rectifying_volume_1,tray,130.15252710182511,220.6570637874753,38.010721838351365,49.29267594793719,5656.977503230366,8488.562968050212,0.753063506454069,0.878450777197733,0.24676483138827793,0.12150552709610943,0.0001716621576529203,4.369570615759041e-05
30.0,3,rectifying_volume_2,tray,141.32657948893254,220.70645920820402,34.270206481226474,12.755297901891973,5436.292948059013,8192.262483653418,0.619774238773832,0.7913724343554207,0.3797656020027964,0.2084954665244763,0.0004601592233717061,0.0001320991201030829
30.0,4,rectifying_volume_3,tray,151.71869277481994,220.75571356260218,33.34095980701753,12.537172031010815,5312.582014771343,7971.424358131428,0.5071597072404549,0.7015043237032976,0.491819549364388,0.29816802683639515,0.0010207433951572964,0.0003276494603072189
30.0,5,rectifying_volume_4,tray,159.7124478822734,220.80526775998453,32.7677794139883,12.38286624885001,5256.528470767856,7847.570993212735,0.42717547097550007,0.626527308623531,0.5708072345065224,0.37276786683373586,0.002017294517977456,0.0007048245427332027
30.0,6,rectifying_volume_5,tray,165.1146991730912,220.85515714757045,32.375497150727355,12.290294689490768,5232.464846274527,7791.385941812507,0.37633973030446677,0.5733973685409142,0.6199413944416946,0.4252281990854297,0.0037188752538386913,0.001374432373656172
30.0,7,rectifying_volume_6,tray,168.53784252832432,220.90538822045383,32.16397960634226,12.232850490435872,5218.569886107559,7767.200499632741,0.34591722327026464,0.5395803473759768,0.6475011177684056,0.45790169641554246,0.006581658961329723,0.0025179562084806733
30.0,8,rectifying_volume_7,tray,170.72327926494074,220.95585288144633,32.0262644201778,12.196520854528776,5203.994085802278,7753.192520039244,0.32806961607649815,0.5193745768789473,0.6605592364246231,0.4761839473355192,0.011371147498878827,0.004441475785533591
30.0,9,rectifying_volume_8,tray,172.278677700465,221.00638955064437,31.87657082409494,12.172017441840058,5182.2597370717385,7738.511735857646,0.3173092938274067,0.507680040538531,0.6633410143380186,0.484663501443815,0.01934969183457465,0.007656458017654153
30.0,10,rectifying_volume_9,tray,173.67134886201174,221.0568500893011,31.673583115472276,12.150415985514348,5147.116577351664,7716.679649810977,0.3100796922578422,0.5009424462026392,0.6573685861651247,0.4860559194583577,0.032551721577033094,0.013001634339003098
30.0,11,rectifying_volume_10,tray,175.30298068617495,221.10712983491553,31.40151201316348,12.121780246863718,5090.375168406561,7681.444789409923,0.3040092249240345,0.4969226087735614,0.6418571593338769,0.4812614396231116,0.054133615742088664,0.021815951603326927
30.0,12,feed_tray,tray,177.5985635100403,221.18229011827856,45.86202108909697,10.911410436461992,12218.877436665127,7624.615049094783,0.29732176782960335,0.49424598992364893,0.6140321609630222,0.4696118827916152,0.08864607120737446,0.0361421272847358
30.0,13,stripping_volume_1,tray,181.13115336925387,221.25803803693069,45.66725601219416,10.857604769674388,12239.866621866493,7609.980751479315,0.26845142504499353,0.45633138642264515,0.6415240412607734,0.5056275758530872,0.090024533694233,0.03804103772426766
30.0,14,stripping_volume_2,tray,185.3518905787788,221.3348400959171,45.48881787124841,10.792253639190033,12277.353002729531,7630.806401085006,0.234753937233449,0.40956836843607264,0.6736171043971328,0.5500405868301337,0.09162895836941813,0.04039104473379375
30.0,15,stripping_volume_3,tray,190.12239303858428,221.41292053532473,45.28160849469165,10.72341118170249,12334.776978466378,7668.128496630772,0.1977061827580659,0.3549051135018768,0.7087950807673117,0.6018924419384447,0.09349873647462231,0.04320244455967856
30.0,16,stripping_volume_4,tray,195.20192095013107,221.4825737051908,53.4504397942408,12.095490146630334,12410.431295340704,7725.388501883238,0.1594968001074012,0.2948360789099601,0.7446007471348254,0.6586160671295759,0.09590245275777341,0.046547853960463986
30.0,17,stripping_volume_5,tray,200.3353056413481,221.55360368282888,53.15260899581375,12.023106584352426,12496.069155756371,7800.867509766119,0.12253416356182077,0.23307724321960596,0.777693678804817,0.7160953437024942,0.09977215763336232,0.05082741307789994
30.0,18,stripping_volume_6,tray,205.38525966858145,221.62660877539813,53.18522289317742,11.926569936079789,12572.89730794566,7886.334637511243,0.08884916151169603,0.17368140826923367,0.8034047633247662,0.7688701474201561,0.10774607516353776,0.057448444310610164
30.0,19,stripping_volume_7,tray,210.56011468700763,221.70094759890722,52.7497964559628,11.859798877705028,12606.66882719056,7962.9986427873255,0.05969604947878923,0.11997603077511836,0.8137486526295034,0.8095774597447156,0.1265552978917074,0.07044650948016597
30.0,20,combined_reboiler_sump,reboiler_sump,216.78199297942396,221.72633994302342,758.3730197158519,77.06238653818988,,7996.611643493849,0.035507823976310846,0.07386246550752579,0.7924189953238033,0.8258809323055553,0.17207318069988584,0.10025660218691904
60.0,1,reflux_drum,reflux_drum,120.53540727532514,220.5817879253594,1631.8856584665812,120.83136429174948,,,0.8790349575852264,0.9458043220307303,0.12092143866509415,0.0541856535498032,4.36037496795023e-05,1.0024419466549844e-05
60.0,2,rectifying_volume_1,tray,130.1453031697074,220.62956852829808,38.01131407632141,49.28560145245365,5657.019106808381,8487.851901466827,0.7530215379975285,0.8784319172094237,0.246806852997782,0.12152440291936709,0.00017160900468943962,4.36798712091886e-05
60.0,3,rectifying_volume_2,tray,141.3192961842079,220.67896445554274,34.270806992486605,12.753478010031223,5436.369962220325,8191.633408225463,0.61973323282095,0.7913514634197151,0.3798068019883085,0.2085164989766537,0.0004599651907414528,0.00013203760363113165
60.0,4,rectifying_volume_3,tray,151.7112865717064,220.72821962017667,33.34161803602326,12.535384698229302,5312.6860617346265,7970.8451892985,0.5071207956407725,0.7014812262397238,0.491858907691259,0.2981912799303493,0.0010202966679684878,0.0003274938299268324
60.0,5,rectifying_volume_4,tray,159.7047730900948,220.7777748903398,32.768496709667254,12.38110401951743,5256.653458789305,7847.0327438054655,0.4271399443576743,0.6265037469319372,0.5708436150061994,0.3727917511034652,0.002016440636126248,0.0007045019645976553
60.0,6,rectifying_volume_5,tray,165.10665461201907,220.82766556730195,32.37627188348011,12.288549890267872,5232.606847724421,7790.880874535137,0.37630805764475705,0.5733751563543565,0.6199745330974169,0.42525100036338537,0.0037174092578260974,0.0013738432822580499
60.0,7,rectifying_volume_6,tray,168.52939845046376,220.8778981155536,32.16481146837022,12.231118471323784,5218.726990234971,7766.7232743166605,0.34588920683817376,0.5395605098645371,0.6475314687225883,0.45792251770413833,0.006579324439238095,0.002516972431324666
60.0,8,rectifying_volume_7,tray,170.71444573615642,220.9283644206117,32.02715225304769,12.194798654647643,5204.165631116287,7752.740402858119,0.32804481019647097,0.5193574134592328,0.660587519902481,0.4762026389122748,0.011367669901047962,0.004439947628492285
60.0,9,rectifying_volume_8,tray,172.2694779234961,220.97890289348828,31.877511323565297,12.170303367049678,5182.445273355535,7738.083776339201,0.31728725783109696,0.5076654887861624,0.6633678365105579,0.48468025812301846,0.01934490565834531,0.007654253090819179
60.0,10,rectifying_volume_9,tray,173.66182028598266,221.02936538773687,31.67456770444876,12.148709335859065,5147.314453129664,7716.275485230289,0.31006004909052837,0.5009303492415573,0.6573940370370872,0.4860708942910433,0.032545913872384494,0.012998756467399333
60.0,11,rectifying_volume_10,tray,175.29321409462932,221.07964722505278,31.40251875035326,12.120080553830125,5090.580139905948,7681.063048146305,0.3039915609764358,0.49691283178475526,0.6418801315381416,0.48127433335112907,0.05412830748542249,0.021812834864115702
60.0,12,feed_tray,tray,177.58879801992907,221.15480836287944,45.862153436581195,10.90997463313009,12218.607287211003,7624.2507244723,0.29730537033758325,0.4942384284156239,0.614049105266286,0.46962130604853664,0.0886455243961307,0.0361402655358395
60.0,13,stripping_volume_1,tray,181.12174594639194,221.23055403469277,45.66738511330723,10.856167870025242,12239.606252250589,7609.153601830047,0.26843227048637225,0.4563188621476726,0.6415435366365229,0.5056417436676698,0.09002419287710478,0.03803939418465776
60.0,14,stripping_volume_2,tray,185.34290281536005,221.3073541076344,45.48894330458651,10.790816565438629,12277.10353248988,7630.002221727758,0.23473175924929773,0.40954955281183186,0.6736394391673189,0.5500607862965861,0.09162880158338335,0.04038966089158205
60.0,15,stripping_volume_3,tray,190.11379067102243,221.3854328429141,45.28173618506571,10.721975275923604,12334.539346130377,7667.348982906112,0.19768151045332774,0.35487963959998925,0.70881980556484,0.6019190565784804,0.09349868398183224,0.04320130382153043
60.0,16,stripping_volume_4,tray,195.19356699396127,221.45508487224996,53.45067176175132,12.093862412294554,12410.206786235873,7724.634783437274,0.15947087762686488,0.2948048635735294,0.7446267574412214,0.6586482771837037,0.09590236493191369,0.04654685924276687
60.0,17,stripping_volume_5,tray,200.32694931264962,221.52611392754608,53.1528705742954,12.021485993393375,12495.854799716419,7800.142531818494,0.12250889653753047,0.23304288269883358,0.7777193049208035,0.71613077929565,0.09977179854166605,0.05082633800551641
60.0,18,stripping_volume_6,tray,205.3766540403519,221.5991182636496,53.18552308848483,11.924964326734639,12572.688763261502,7885.635094123256,0.08882624197700321,0.17364694672265082,0.8034284637079511,0.768906006934703,0.10774529431504568,0.05744704634264615
60.0,19,stripping_volume_7,tray,210.55111418668466,221.67345643604781,52.75013096921755,11.858204757054436,12606.459973807494,7962.3198773570675,0.059676567641101644,0.11994404559950175,0.8137686966679996,0.8096110349449163,0.12655473569089884,0.07044491945558204
60.0,20,combined_reboiler_sump,reboiler_sump,216.77272762405363,221.6988483485655,758.4019492216833,77.050689261526,,7995.947265561576,0.035492156660147066,0.07383442462489491,0.7924310836722863,0.8259087325638663,0.1720767596675666,0.10025684281123881
90.0,1,reflux_drum,reflux_drum,120.52855394557295,220.55548473906757,1626.3423022371385,121.22155781585279,,,0.8789945680757152,0.9457873559681336,0.12096181759353555,0.05420261776431899,4.361433074927373e-05,1.0026267547408924e-05
90.0,2,rectifying_volume_1,tray,130.13812839636947,220.60326465423535,38.011922983611456,49.27885885440546,5657.068782767539,8487.072134160171,0.7529846888804343,0.8784158108274448,0.24684376526105736,0.12154052770122574,0.00017154585850833885,4.366147132942518e-05
90.0,3,rectifying_volume_2,tray,141.31182556699403,220.65266048217245,34.27144204178468,12.751747445536395,5436.456081655136,8190.946518385092,0.6196996961628377,0.7913355294557712,0.37984055973081227,0.20853250267891058,0.000459744106350069,0.00013196786531816
90.0,4,rectifying_volume_3,tray,151.70364178980788,220.70191584699506,33.34230725906978,12.533685077442415,5312.796836965292,7970.20995125497,0.5070893508048006,0.7014641844825521,0.4918908536724446,0.2982084961941159,0.0010197955227547481,0.0003273193233319397
90.0,5,rectifying_volume_4,tray,159.6969506054464,220.7514715727971,32.7692348164268,12.379425698913346,5256.7833067171,7846.436741867579,0.4271105802868345,0.6264858301864009,0.5708739279039947,0.3728100260640967,0.0020154918091708075,0.0007041437495024264
90.0,6,rectifying_volume_5,tray,165.09859466543776,220.80136292723998,32.37705898308549,12.286885362278369,5232.753312233712,7790.316817285786,0.37628106953501467,0.5733575042452206,0.6200031410810058,0.4252693014476122,0.003715789383979614,0.0013731943071671894
90.0,7,rectifying_volume_6,tray,168.52105030954147,220.85159635469196,32.1656512462268,12.229464031864378,5218.889192563841,7766.1872212187245,0.3458647260579737,0.5395441621433589,0.6475585220474921,0.4579399429641715,0.006576751894534223,0.0025158948924695946
90.0,8,rectifying_volume_7,tray,170.7057810946429,220.90206372767017,32.02804709807239,12.193152284065954,5204.343444562873,7752.230585786792,0.32802279496782694,0.5193429615632852,0.6606133650919928,0.4762187580346899,0.011363839940180287,0.004438280402024828
90.0,9,rectifying_volume_8,tray,172.26048614096504,220.95260344858687,31.878460404887004,12.168664062295424,5182.638480629013,7737.599721574067,0.3172675889487328,0.5076531766141599,0.6633927838576551,0.4846949693084623,0.019339627193612145,0.00765185407737779
90.0,10,rectifying_volume_9,tray,173.65251637206475,221.00306736236445,31.675563669943433,12.147076789091635,5147.521402740095,7715.817010920635,0.31004256157646526,0.5009202499961459,0.657417959629525,0.4860841184324441,0.032539478794009806,0.012995631571409998
90.0,11,rectifying_volume_10,tray,175.2836803067999,221.0533507733511,31.40353926357664,12.118454352631366,5090.795262111541,7680.62873381044,0.3039759538237613,0.4969049563507636,0.6419017187060743,0.48128558921634623,0.05412232747016431,0.021809454432890056
90.0,12,feed_tray,tray,177.5792829615637,221.1285122972067,45.86232836070286,10.908601031955154,12218.369010853889,7623.835192992894,0.297290951670614,0.49423274905437325,0.614064512604866,0.4696290145104352,0.08864453572451982,0.03613823643519142
90.0,13,stripping_volume_1,tray,181.1124883962232,221.20425538472693,45.66756326396271,10.854794262935458,12239.377922285728,7608.2975054631925,0.2684158721829203,0.45630941046779555,0.6415607571273132,0.505653070746979,0.09002337068976651,0.03803751878522536
90.0,14,stripping_volume_2,tray,185.33398273803945,221.2810531160944,45.489122050182374,10.789443393129075,12276.88577789049,7629.169824524442,0.23471291967314045,0.40953489054627057,0.6736589445070321,0.5500771236025819,0.09162813581982755,0.04038798585114751
90.0,15,stripping_volume_3,tray,190.10520925626417,221.35912977426332,45.28191885066752,10.720603208456835,12334.333033717237,7666.541506194107,0.19766044145750047,0.35485907731098704,0.708841449875393,0.6019410959514716,0.09349810866710652,0.043199826737541365
90.0,16,stripping_volume_4,tray,195.1852346661294,221.42878038498603,53.450964994770125,12.092306270381886,12410.014038659827,7723.853286614233,0.159448442552032,0.29477879645658694,0.7446498082174634,0.6586757002258633,0.09590174923050451,0.04654550331754969
90.0,17,stripping_volume_5,tray,200.31866098634143,221.49980824713506,53.15319209243275,12.01993535468468,12495.673853251408,7799.390845990431,0.12248666279326537,0.23301331933390684,0.7777424371840657,0.7161617877693871,0.0997709000226688,0.05082489289670618
90.0,18,stripping_volume_6,tray,205.3681985114041,221.57281157995763,53.18588267955383,11.923426357230328,12572.51677195308,7884.9110807387515,0.0888056568438281,0.1736163922345715,0.8034504039686405,0.7689383323299351,0.10774393918753147,0.057445275435493215
90.0,19,stripping_volume_7,tray,210.54236643192996,221.64714889463232,52.75052463272305,11.856676042123516,12606.292046617678,7961.6203215093,0.05965859961679992,0.1199147039372069,0.8137878609342105,0.8096423395911153,0.1265535394489896,0.07044295647167773
90.0,20,combined_reboiler_sump,reboiler_sump,216.76382730211265,221.67254010801744,758.4312675927814,77.0393678321243,,7995.266953495688,0.0354771741135716,0.07380759400081767,0.7924431489541754,0.8259356465379285,0.17207967693225298,0.10025675946125383
120.0,1,reflux_drum,reflux_drum,120.5220847505545,220.53046262831836,1620.920343670111,121.60343809597484,,,0.8789554418652958,0.9457708741109824,0.12100093462645821,0.05421909806245719,4.362350824591388e-05,1.0027826560439758e-05
120.0,2,rectifying_volume_1,tray,130.13101988645766,220.57824122953448,38.012547426262884,49.27247164013109,5657.126531493251,8486.228146949808,0.7529531757692343,0.8784025664423625,0.24687535195724267,0.12155379315963817,0.00017147227352311322,4.3640397999365644e-05
120.0,3,rectifying_volume_2,tray,141.304176976254,220.6276363625078,34.272110912064704,12.750112425501932,5436.551205655176,8190.206034152837,0.619673924689781,0.7913248187509827,0.3798665805199636,0.20854329168239624,0.0004594947902555677,0.00013188956662101895
120.0,4,rectifying_volume_3,tray,151.6957630014986,220.67689132558974,33.343026641864405,12.53207936399821,5312.9140753023175,7969.5226595811655,0.5070657009250154,0.7014534502829696,0.49191506147330766,0.2982194245576416,0.0010192376016770913,0.0003271251593888261
120.0,5,rectifying_volume_4,tray,159.6889847127383,220.72644689607097,32.76999251657671,12.377837399011668,5256.917588544593,7845.786738901096,0.4270876936238505,0.626473834916729,0.5708978622194353,0.3728224166086092,0.0020144441567141215,0.000703748474661656
120.0,6,rectifying_volume_5,tray,165.09052622941036,220.7763383208168,32.37785677937718,12.285307121738178,5232.903687017705,7789.69727430267,0.3762590456852002,0.5733446772420808,0.6200269441861341,0.4252828394527425,0.0037140101286657727,0.0013724833051766605
120.0,7,rectifying_volume_6,tray,168.5128086123515,220.82657203496277,32.16649683325839,12.227893103375228,5219.055841044708,7765.595643354336,0.34584402167018213,0.5395315399664479,0.6475820437871221,0.4579537391613198,0.006573934542695689,0.0025147208722322437
120.0,8,rectifying_volume_7,tray,170.69729944957012,220.8770399025316,32.028946446061155,12.191587605761793,5204.5267880092815,7751.666205502666,0.32800377580571644,0.5193314234053049,0.6606365736045512,0.4762321053086798,0.011359650589732394,0.00443647128601511
120.0,9,rectifying_volume_8,tray,172.25171978185057,220.9275803178802,31.8794151820067,12.167105334559967,5182.838537825578,7737.06255818772,0.31725046218632563,0.5076432742434479,0.6634156868203253,0.48470746683462457,0.01933385099334901,0.0076492589219275785
120.0,10,rectifying_volume_9,tray,173.64345761922962,220.97804511635692,31.676567767020337,12.145524101374457,5147.736522319437,7715.307066940469,0.3100273782269755,0.5009122895024644,0.6574402073989146,0.48609545110842417,0.03253241437410994,0.012992259389111442
120.0,11,rectifying_volume_10,tray,175.27440261798714,221.02832958340593,31.404569991404774,12.116907349059359,5091.019556822818,7680.144539522724,0.3039625283677411,0.4968990966949211,0.6419217952390254,0.48129509130293197,0.054115676393233385,0.02180581200214685
120.0,12,feed_tray,tray,177.57004370195972,221.10349102905036,45.86254521020561,10.907294444025567,12218.163121618125,7623.371010267292,0.2972786163632922,0.49422904102256743,0.6140782855427642,0.46963491885034214,0.08864309809394345,0.036136040127090416
120.0,13,stripping_volume_1,tray,181.10340172249605,221.1792312079641,45.66778992671707,10.853488816745463,12239.182055096955,7607.416433950355,0.26840236768021103,0.4563031724352894,0.6415755762039853,0.5056614194138781,0.09002205611580363,0.03803540815083257
120.0,14,stripping_volume_2,tray,185.32514712568687,221.25602625323427,45.489353642615015,10.788139034813113,12276.700056186608,7628.313005956235,0.23469758548521158,0.40952457731813635,0.6736754686212344,0.5500894103861346,0.09162694589355416,0.04038601229572893
120.0,15,stripping_volume_3,tray,190.0966624983531,221.33410047019683,45.282156012741346,10.71929991139459,12334.15824881503,7665.709667826365,0.19764316076710678,0.3548436680492604,0.7088598480826344,0.6019583298663281,0.09349699115025883,0.043198002084411456
120.0,16,stripping_volume_4,tray,195.1769365268227,221.40374938910728,53.45131871613401,12.090827309060355,12409.853159670214,7723.0474124306575,0.15942968155126563,0.2947581444511819,0.7446697363756783,0.658698084060127,0.09590058207305606,0.046543771488691155
120.0,17,stripping_volume_5,tray,200.31045466301066,221.47477579110657,53.15357252033232,12.018460206457403,12495.526362975981,7798.615651030434,0.12246763151567851,0.23298881431811383,0.7777629330831859,0.7161881246716197,0.09976943540113567,0.05082306101026644
120.0,18,stripping_volume_6,tray,205.35991055398634,221.5477778771425,53.18630030293951,11.921961478754639,12572.381361894828,7884.165639302018,0.08878754450156433,0.17358997275247506,0.8034704741187113,0.7689669128439854,0.10774198137972438,0.05744311440353952
120.0,19,stripping_volume_7,tray,210.53389323448357,221.6221141308055,52.75097576144215,11.855218107751988,12606.165087357836,7960.902909120366,0.05964224799046069,0.11988818460739482,0.813806074094693,0.8096712123998018,0.1265516779148463,0.07044060299280334
120.0,20,combined_reboiler_sump,reboiler_sump,216.75531713274546,221.64750438291196,758.4606763026293,77.0284790005074,,7994.573574605655,0.03546294577646475,0.07378210173836772,0.7924551712151446,0.8259615726717077,0.17208188300839053,0.10025632558992476
150.0,1,reflux_drum,reflux_drum,120.51602162514605,220.50680346609857,1615.6345822037722,121.97598358228348,,,0.8789176983105175,0.9457549260397665,0.12103867049283042,0.05423504488144271,4.363119665197843e-05,1.0029078790831454e-05
150.0,2,rectifying_volume_1,tray,130.12399474549107,220.55458014320766,38.01318611795778,49.266461270598725,5657.192291981127,8485.324688957804,0.7529271807903696,0.8783922736476938,0.2469014313123554,0.12156410978560367,0.00017138789727510958,4.3616566702616925e-05
150.0,3,rectifying_volume_2,tray,141.2963617790426,220.6039739986239,34.27281259255477,12.748578609199106,5436.655165728615,8189.416382253692,0.6196561591944078,0.7913194797771766,0.37988462445216453,0.20854871776602008,0.00045921635342772294,0.0001318024568032176
150.0,4,rectifying_volume_3,tray,151.68765742040102,220.6532279691704,33.34377507995803,12.530573199900818,5313.037465185105,7968.787532440033,0.5070501168876612,0.7014492280511151,0.491931261930208,0.29822386117459915,0.0010186211821307768,0.00032691077428591937
150.0,5,rectifying_volume_4,tray,159.68088179154802,220.70278278270766,32.77076840422185,12.37634470222965,5257.0558509723,7845.08671198099,0.42707155061916824,0.6264679920442383,0.570915154405233,0.3728286928022527,0.0020132949755988314,0.0007033151535089968
150.0,6,rectifying_volume_5,tray,165.08245737777133,220.75267367849239,32.37866348692172,12.283820679482968,5233.057400606953,7789.025995130742,0.37624222783289235,0.5733369022868459,0.620045704197051,0.4252913888129004,0.0037120679700566508,0.0013717089002537538
150.0,7,rectifying_volume_6,tray,168.50468426778144,220.80290709364857,32.167346051239434,12.226411129256308,5219.226265915256,7764.952097680429,0.3458273047855594,0.5395228486543714,0.6476018265132208,0.4579637024660789,0.00657086870121967,0.002513448879549645
150.0,8,rectifying_volume_7,tray,170.6890148240495,220.85337488839224,32.02984773334927,12.190110005233805,5204.714902608595,7751.050653558287,0.327987933825762,0.5193229762858605,0.6606569668305183,0.47624250443929483,0.011355099343719541,0.0044345192748446
150.0,9,rectifying_volume_8,tray,172.24319594279044,220.9039154496287,31.880372714462894,12.165632518861397,5183.044598688687,7736.475525029325,0.3172360312473063,0.5076359303008146,0.6634363910866565,0.4847176016733671,0.019327577666037134,0.007646468025818448
150.0,10,rectifying_volume_9,tray,173.63466407902789,220.95438060218848,31.67757669173053,12.144056560200434,5147.958879097606,7714.748742084288,0.31001462787492795,0.5009065890184934,0.6574606462503837,0.48610476835105026,0.03252472587468831,0.01298864263045624
150.0,11,rectifying_volume_10,tray,175.26540376303987,221.00466561105563,31.405607319225393,12.11544478426379,5091.252016856506,7679.613405083277,0.3039513909497521,0.4968953483086659,0.6419402469755825,0.48130273943252205,0.05410836207466549,0.0218019122588121
150.0,12,feed_tray,tray,177.5611047945562,221.07982652113603,45.862803097130325,10.906059287825716,12217.989978970345,7622.860980575742,0.2972684517197256,0.4942273755925833,0.6140903395789394,0.46963894573640586,0.08864120870133493,0.0361336786710108
150.0,13,stripping_volume_1,tray,181.09450708612047,221.15556348231684,45.668064276331116,10.852255994368829,12239.018924921242,7606.514483466806,0.2683918699281304,0.4563002600735508,0.6415878868738998,0.5056666783218736,0.09002024319796985,0.03803306160457557
150.0,14,stripping_volume_2,tray,185.3164137116642,221.23235551028756,45.48963729645135,10.7869079891978,12276.546545190478,7627.435694784278,0.23468589359724934,0.40951876982047974,0.6736888839552267,0.5500974937734964,0.09162522244752389,0.0403837364060239
