time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
150.0,15,stripping_volume_3,tray,190.1539808491267,222.07121342496103,45.30314605803664,10.759185234039467,12347.883562949664,7662.777655104595,0.19958113478144252,0.35744372916546435,0.7071421118394504,0.5995012971649871,0.09327675337910715,0.043054973669548455
150.0,16,stripping_volume_4,tray,195.22790205197435,222.1407562150215,53.47398242587901,12.135784305706522,12423.370766679542,7719.7704674161505,0.16135560481257386,0.2975696783757355,0.7429727509007751,0.6560472328900412,0.09567164428665112,0.04638308873422327
150.0,17,stripping_volume_5,tray,200.37854824133115,222.21167555734547,53.17516458383373,12.06270174550146,12509.401985405213,7795.324613341757,0.12420353211060049,0.23571523910837533,0.776270324994369,0.7136336237365212,0.09952614289503045,0.050651137155103575
150.0,18,stripping_volume_6,tray,205.46390566309594,222.28457760684907,53.20709643523802,11.965120304952112,12587.363983956346,7881.421140644342,0.09019853842114,0.17594739804012607,0.8023378020129484,0.7667949430853988,0.10746365956591165,0.057257658874475204
150.0,19,stripping_volume_7,tray,210.68341133149602,222.3588289968035,52.77152457098282,11.897366423494768,12622.981703501724,7959.447012556344,0.060656082838663535,0.12167173376639175,0.8131528801931082,0.8081066529820948,0.12619103696822823,0.07022161325151344
150.0,20,combined_reboiler_sump,reboiler_sump,216.94898640303435,222.38411632493063,758.0721674875774,77.32383900391072,,7995.126506605745,0.03606691956986595,0.07489251310961431,0.7923907076838962,0.825154875393782,0.17154237274623782,0.09995261149660369
180.0,1,reflux_drum,reflux_drum,120.72451390796876,221.27264147469626,1634.0595387134413,121.04248902987128,,,0.8799656833836236,0.9461866345709178,0.11999218514665085,0.05380366368886315,4.213146972554629e-05,9.701740219068069e-06
180.0,2,rectifying_volume_1,tray,130.18502402599788,221.32017198757745,38.01913577354437,49.47693651860452,5661.259348294142,8466.907055088075,0.7558521574153233,0.8799454616093998,0.2439820695760399,0.12001235173087214,0.00016577300863680977,4.218665972793062e-05
180.0,3,rectifying_volume_2,tray,141.24164444938654,221.36932659446185,34.28667359019256,12.804674417936994,5440.7054008130135,8174.924161541357,0.6237189111286415,0.7940143063731849,0.37583524440441385,0.20585792592612595,0.00044584446694453006,0.0001277677006891103
180.0,4,rectifying_volume_3,tray,151.60284497975772,221.41833414394904,33.35529370790057,12.585797992697527,5315.528739786435,7954.44469988071,0.5111479700795414,0.7047183415299879,0.48785860350301785,0.29496348885211227,0.0009934264174406846,0.0003181696178998512
180.0,5,rectifying_volume_4,tray,159.6364165338988,221.46763459680105,32.776635050749015,12.429654001171116,5258.258911041499,7829.341458161569,0.4305544935642912,0.6296106539347954,0.5674735879731883,0.3697016851186701,0.001971918462520671,0.0006876609465345387
180.0,6,rectifying_volume_5,tray,165.10286081270576,221.51726972098254,32.3795118712768,12.335277622540712,5233.70447584864,7772.13690272374,0.3789890875418174,0.575978393392365,0.6173616419706791,0.4226746230046118,0.0036492704875035736,0.0013469836030231875
180.0,7,rectifying_volume_6,tray,168.58385062616313,221.567251544596,32.164907040744154,12.27645185718449,5219.830121508878,7747.6403025654145,0.3479688749095991,0.5416210233930807,0.6455509506604427,0.4559015890180117,0.006480174429958204,0.0024773875889076173
180.0,8,rectifying_volume_7,tray,170.81099789406855,221.61747437763285,32.025680761268355,12.239178287858223,5205.531606065533,7733.819645221139,0.329704056976446,0.520987135953322,0.6590665546076099,0.4746279982220542,0.011229388415944,0.004384865824623825
180.0,9,rectifying_volume_8,tray,172.3929471669384,221.66777700687192,31.87558210111635,12.214058471467412,5184.17631369015,7719.573789308887,0.3186764934882178,0.5089992111997119,0.6621620282790264,0.4834188894624695,0.01916147823275592,0.007581899337818592
180.0,10,rectifying_volume_9,tray,173.80145657233243,221.71801084290945,31.67278837474961,12.192034053653723,5149.412710328172,7698.272256560116,0.3112833607269232,0.5020768076354722,0.6563961861276051,0.4850120043482813,0.032320453145471724,0.012911188016246451
180.0,11,rectifying_volume_10,tray,175.44353415646611,221.7680704896762,31.400937313362416,12.163027036591155,5092.941178970697,7663.5644310469925,0.3051110029713406,0.4979466187881414,0.641001280482181,0.4803313381269591,0.05388771654647851,0.021722043084899556
180.0,12,feed_tray,tray,177.7504196843306,221.84303873851348,45.87870004693732,10.946300962141825,12233.236008340507,7607.149933017167,0.2983467769399615,0.4952051485135696,0.6131867569399202,0.4687151249969765,0.08846646612011833,0.03607972648945387
180.0,13,stripping_volume_1,tray,181.23272351613522,221.91866572556714,45.68673916388417,10.8930685915394,12254.059950035104,7604.524981500478,0.2698660949281677,0.45788815038293124,0.6403085109575366,0.504164678185655,0.08982539411429567,0.037947171431413636
180.0,14,stripping_volume_2,tray,185.4100408813819,221.9953353724837,45.51013517663554,10.828082869833196,12291.126116849266,7625.408027133635,0.23647856117139043,0.4116942979342516,0.6721071114867877,0.548039024412105,0.09141432734182177,0.04026667765364344
180.0,15,stripping_volume_3,tray,190.15273163528607,222.07327176108643,45.3035437437616,10.759297423022552,12348.059765569975,7662.536405726336,0.19959658963257704,0.3574659172820927,0.7071299880189207,0.5994813279530973,0.09327342234850222,0.043052754764810054
180.0,16,stripping_volume_4,tray,195.22671676263417,222.1428131921469,53.47443788835286,12.135907102353002,12423.551488430181,7719.533270209356,0.16137006716925836,0.29759196211108757,0.7429616588170703,0.6560272839530338,0.09566827401367141,0.046380753935878774
180.0,17,stripping_volume_5,tray,200.37764789739697,222.2137312535559,53.175613903553575,12.06281632132383,12509.593222497262,7795.096634886861,0.12421540287742779,0.23573471591277884,0.7762618736594568,0.7136165093516256,0.09952272346311537,0.05064877473559562
180.0,18,stripping_volume_6,tray,205.46345831715914,222.28663218453448,53.20754362124511,11.96522403497804,12587.572573169984,7881.208203674792,0.09020673793777739,0.17596156189420853,0.8023330597815528,0.7667830784840574,0.10746020228066976,0.05725535962173413
180.0,19,stripping_volume_7,tray,210.68352540653288,222.36088269218416,52.771964677645464,11.897459006656993,12623.211735170606,7959.255716990625,0.060660159052805515,0.12167899687637597,0.8131519561711467,0.8081013510080635,0.12618788477604792,0.07021965211556072
180.0,20,combined_reboiler_sump,reboiler_sump,216.9497770032553,222.3861687000308,758.07209448769,77.32452484247777,,7994.9607737629885,0.03606697286971069,0.07489230800195859,0.7923919314542384,0.8251555720560458,0.17154109567605091,0.09995211994199558
210.0,1,reflux_drum,reflux_drum,120.72568361947602,221.2753189787922,1633.4154861326858,121.09085331670161,,,0.8799632811125017,0.9461851941811025,0.11999458455101202,0.05380510331304686,4.2134336486254184e-05,9.702505850683972e-06
210.0,2,rectifying_volume_1,tray,130.18428790703962,221.3228465938305,38.01942280694606,49.477754939704184,5661.356675575963,8466.498035012264,0.7558742977658002,0.8799578496936892,0.24395999148049552,0.11999997991910279,0.00016571075370427595,4.2170387207989336e-05
210.0,3,rectifying_volume_2,tray,141.23938429790527,221.37199854764617,34.2870800642674,12.804905708751813,5440.814910179378,8174.586841729301,0.6237566252223009,0.7940406522526877,0.3757977268674111,0.2058316398978749,0.000445647910287992,0.0001277078494375104
210.0,4,rectifying_volume_3,tray,151.6001455274312,221.4210034461393,33.35569282914391,12.586027683054752,5315.627666718015,7954.123462401361,0.5111872267972193,0.7047513936584097,0.48781976839623054,0.29493058217139567,0.0009930048065503096,0.0003180241701947018
210.0,5,rectifying_volume_4,tray,159.6341536262946,221.47030122649932,32.77698221758641,12.429866210890085,5258.348535394989,7829.013524484649,0.4305870311791532,0.6296418538528483,0.5674418139411092,0.3696707708037395,0.0019711548797376626,0.000687375343412151
210.0,6,rectifying_volume_5,tray,165.10131995710063,221.51993372355724,32.37981395407092,12.335471024069063,5233.792939190971,7771.803200091359,0.3790133977117649,0.5760034955906455,0.6173385940191555,0.4226500141324589,0.0036480082690795294,0.0013464902768957469
210.0,7,rectifying_volume_6,tray,168.582931324159,221.5699130252976,32.16518720092751,12.276630938005665,5219.923489775944,7747.308535520816,0.3479866468333685,0.5416399296505761,0.6455351427653374,0.45588346749628444,0.0064782104012941185,0.0024766028531395218
210.0,8,rectifying_volume_7,tray,170.81048226491853,221.62013346538612,32.02596000488412,12.239348151345967,5205.633093084952,7733.495472347045,0.3297175711739689,0.5210014945410243,0.6590559345024847,0.47461481010351425,0.01122649432354644,0.004383695355461532
210.0,9,rectifying_volume_8,tray,172.3926380764239,221.67043383123647,31.87587455216396,12.21422303870821,5184.287226368486,7719.260076253427,0.31868760851374217,0.5090108111322921,0.6621549053294397,0.4834089202256471,0.01915748615681814,0.007580268642060897
210.0,10,rectifying_volume_9,tray,173.80122614466018,221.72066552511015,31.6730995753828,12.192195598620573,5149.532646428064,7697.970013451369,0.3112933030794152,0.5020870047135866,0.6563912256057615,0.4850038704706184,0.03231547131482326,0.012909124815794945
210.0,11,rectifying_volume_10,tray,175.44334748247437,221.7707231375795,31.401260853884274,12.163185807391852,5093.067134364096,7663.2729963683,0.30512039182327066,0.4979562709984477,0.6409970285194445,0.48032387173523294,0.05388257965728488,0.021719857266319437
210.0,12,feed_tray,tray,177.75037254227573,221.845689395204,45.879030595304,10.946436140074107,12233.414089144344,7606.86609033252,0.2983556339242591,0.495214700904151,0.6131808503436043,0.46870694961387105,0.0884635157321366,0.036078349481978016
210.0,13,stripping_volume_1,tray,181.2321574442715,221.9213146578099,45.68710507561091,10.893209960989697,12254.239982399486,7604.296454129922,0.269878954266896,0.4579036982965711,0.640298836534544,0.5041508621863328,0.08982220919855989,0.03794543951709607
210.0,14,stripping_volume_2,tray,185.40906910092093,221.9979825081313,45.510524076684895,10.828227803572425,12291.305609334317,7625.184833066484,0.23649427339977136,0.4117150195307768,0.6720947576158239,0.5480203582991199,0.09141096898440468,0.040264622170103154
210.0,15,stripping_volume_3,tray,190.1515555858205,222.07591703767645,45.303941443549235,10.759442196544226,12348.238549605474,7662.31620249275,0.1996133864702173,0.35748986937020455,0.7071166544677462,0.599459677189441,0.09326995906203636,0.04305045344035445
210.0,16,stripping_volume_4,tray,195.22559460174134,222.14545712967663,53.47489255489856,12.136066783917414,12423.734371975492,7719.315951936022,0.16138590102427094,0.2976162183818426,0.7429493489784517,0.6560054663755838,0.0956647499972774,0.04637831524257357
210.0,17,stripping_volume_5,tray,200.37681806571678,222.21637392433053,53.17606146077722,12.062967397000385,12509.786511623079,7794.887386995878,0.12422854223331742,0.23575616358803744,0.7762523267411537,0.7135975424644176,0.09951913102552887,0.05064629394754489
210.0,18,stripping_volume_6,tray,205.46310267314723,222.28927374963493,53.20798781835738,11.965363616720975,12587.78350755834,7881.013181076785,0.09021600488861752,0.1759774974458964,0.8023274494833694,0.7667695732315394,0.10745654562801306,0.057252929322564254
210.0,19,stripping_volume_7,tray,210.6837576969037,222.3635233908935,52.77240107786578,11.89758687146033,12623.44483278219,7959.081946137453,0.06066505580925417,0.12168770341688556,0.8131504798418798,0.8080947700642567,0.1261844643488661,0.07021752651885788
210.0,20,combined_reboiler_sump,reboiler_sump,216.95070316829649,222.38880810349517,758.0706153991661,77.32554469063238,,7994.8126321344025,0.036067604829997,0.07489318120302908,0.7923930758833185,0.8251554879110782,0.17153931928668442,0.09995133088589267
240.0,1,reflux_drum,reflux_drum,120.72700103710581,221.278546729655,1632.8307567728834,121.13516770149886,,,0.8799616564354507,0.9461840762232668,0.11999620725283555,0.05380622069822088,4.213631171374842e-05,9.703078512265765e-06
240.0,2,rectifying_volume_1,tray,130.18364924727018,221.32607150877465,38.019696208841125,49.47872035146587,5661.451046251149,8466.115501249787,0.7558978633283708,0.879970956236086,0.24393649158436076,0.11998689049337066,0.0001656450872683494,4.215327054340764e-05
240.0,3,rectifying_volume_2,tray,141.237167176846,221.3752208558762,34.28747637712859,12.80517642531297,5440.921155979737,8174.2748390196275,0.6237963224781644,0.7940682517179204,0.37575823445523776,0.2058041026823987,0.00044544306659778123,0.00012764559968096863
240.0,4,rectifying_volume_3,tray,151.5974548091601,221.42422313813086,33.35608181439526,12.586296694509128,5315.722506227532,7953.82646908116,0.511228705802567,0.7047861560250644,0.4877787266395172,0.29489597048225114,0.0009925675579159534,0.0003178734926844233
240.0,5,rectifying_volume_4,tray,159.63189703072047,221.4735182696166,32.77731725384551,12.43011715172861,5258.433217825697,7828.708253794179,0.43062170272187833,0.6296749354818086,0.5674079302851128,0.3696379838178756,0.0019703669930087775,0.0006870807003159266
240.0,6,rectifying_volume_5,tray,165.09980448893074,221.5231481552534,32.38010132955775,12.335702431005139,5233.875827856649,7771.490632149758,0.37903958876884325,0.5760303904234095,0.617313697401955,0.4226236254406431,0.0036467138292017452,0.0013459841359473395
240.0,7,rectifying_volume_6,tray,168.58206428898202,221.57312494585898,32.16545014052629,12.276847353803486,5220.010848280882,7746.996676917667,0.3480060134147144,0.5416604086400946,0.6455177765523903,0.45586378823776014,0.0064762100328953345,0.002475803122145267
240.0,8,rectifying_volume_7,tray,170.81004579962044,221.6233430003763,32.026219770171714,12.239554791859957,5205.728239336056,7733.190229451756,0.3297324194626016,0.5210171757677003,0.6590440128607996,0.4746003129138556,0.011223567676598876,0.0043825113184439764
240.0,9,rectifying_volume_8,tray,172.39243251705727,221.67364110734292,31.876145513993393,12.214423919374052,5184.391504388142,7718.96443947719,0.3186998363770146,0.5090234997046343,0.6621466865246542,0.48339786883044744,0.019153477098331227,0.0075786314649182425
240.0,10,rectifying_volume_9,tray,173.80112092673136,221.7238706606196,31.67338749783871,12.192393045934258,5149.645673240926,7697.685030201433,0.3113041717821258,0.5020980843988422,0.6563853297009914,0.48499484741777055,0.03231049851688279,0.012907068183387174
240.0,11,rectifying_volume_10,tray,175.44330475112812,221.77392623730805,31.401559720451644,12.163380093361177,5093.185982956827,7662.998015567009,0.3051305484105454,0.4979666251524205,0.6409919829676263,0.4803156843176707,0.053877468621828364,0.021717690529908795
240.0,12,feed_tray,tray,177.7504822541831,221.84889052812784,45.879355482783716,10.946601179871688,12233.594512779555,7606.597969774002,0.29836512874188104,0.4952247942486748,0.6131743370514435,0.4686982269538301,0.08846053420667542,0.03607697879749498
240.0,13,stripping_volume_1,tray,181.2317219077163,221.9245141464823,45.687466388945076,10.893381512807661,12254.422013194091,7604.092534550689,0.26989265178181454,0.45792009923840676,0.6402883774952398,0.5041362072945867,0.08981897072294558,0.037943693467006316
240.0,14,stripping_volume_2,tray,185.40820137515485,222.00118026875947,45.51090922496878,10.82840317449817,12291.486652492677,7624.985287533512,0.2365110114531394,0.4117369352320838,0.6720814538541081,0.5480005348327718,0.09140753469275252,0.040262529935144495
240.0,15,stripping_volume_3,tray,190.1504627514639,222.07911299590532,45.304335748722664,10.759617527152674,12348.418384879407,7662.118552111754,0.19963133819397472,0.35751532105259703,0.707102262868698,0.5994365856960606,0.09326639893732717,0.04304809325134219
240.0,16,stripping_volume_4,tray,195.22454530377107,222.14865178088607,53.475342541342236,12.136261094311923,12423.917863079729,7719.1200284004735,0.16140292805423065,0.29764217609323945,0.7429359628722971,0.6559820257694599,0.09566110907347222,0.04637579813730066
240.0,17,stripping_volume_5,tray,200.37606549380664,222.21956733454635,53.17650347150041,12.063152805032004,12509.980208428788,7794.698346571052,0.1242428001040263,0.2357793388132508,0.7762417961357458,0.7135769400919106,0.09951540376022795,0.05064372109483863
240.0,18,stripping_volume_6,tray,205.46284045517092,222.292466077203,53.20842532295978,11.965537003662437,12587.99497752778,7880.837445398025,0.09022623068630412,0.17599501905347856,0.8023210404020223,0.7667545869334944,0.10745272891167353,0.057250394013027034
240.0,19,stripping_volume_7,tray,210.6841037121149,222.36671487591587,52.77283018384679,11.897748093220676,12623.678973419532,7958.926894067821,0.06067071141105843,0.12169774397055634,0.8131484750495518,0.8080869961280934,0.1261808135393898,0.07021525990135022
240.0,20,combined_reboiler_sump,reboiler_sump,216.95175341096697,222.39199832945957,758.0678107065698,77.32687914333304,,7994.683049161406,0.03606879904034612,0.07489510508063031,0.7923941315105845,0.8251546378202581,0.1715370694490695,0.09995025709911169
270.0,1,reflux_drum,reflux_drum,120.72845107879851,221.2822843728793,1632.3072632380781,121.17527305032048,,,0.8799608105207101,0.9461832853694453,0.1199970520817092,0.05380701117318836,4.213739758065408e-05,9.7034573664123e-06
270.0,2,rectifying_volume_1,tray,130.1831116570024,221.32980640135293,38.01995400350377,49.47982104821941,5661.541753645666,8465.762166249258,0.7559226143717075,0.8799846494359793,0.24391180893404374,0.11997321507688505,0.00016557669424875857,4.213548713576769e-05
270.0,3,rectifying_volume_2,tray,141.23501215999897,221.37895320983026,34.28785937147561,12.80548330733657,5441.023330950552,8173.990270532977,0.6238376048815297,0.79409683042233,0.37571716309581105,0.20577558799553836,0.00044523202265921673,0.00012758158213158915
270.0,4,rectifying_volume_3,tray,151.5947970727041,221.42795293272857,33.35645756225839,12.586601779381043,5315.812571757723,7953.555729466301,0.5112719860599295,0.7048222785093218,0.48773589485085983,0.2948600023885024,0.0009921190892107237,0.0003177191021757715
270.0,5,rectifying_volume_4,tray,159.62966731417276,221.47724546167527,32.77763758198761,12.430403746690768,5258.512383826334,7828.427768484141,0.4306581486768692,0.6297095585078955,0.567372288635907,0.3696036615301813,0.0019695626872237447,0.0006867799619232903
270.0,6,rectifying_volume_5,tray,165.09832803088688,221.52687277420478,32.38037190497819,12.335968954179247,5233.952600712758,7771.20142502684,0.3790673817918865,0.5760587938519917,0.6172872182573415,0.4225957359664331,0.003645399950771826,0.0013454701815752354
270.0,7,rectifying_volume_6,tray,168.58125682368944,221.57684708629347,32.16569404565587,12.277098362003269,5220.091629296958,7746.706978637217,0.3480267625667625,0.5416822378856544,0.6454990446876504,0.455842765939991,0.00647419274558716,0.0024749961743545826
270.0,8,rectifying_volume_7,tray,170.80969140451288,221.62706278350282,32.02645832832759,12.239795564764028,5205.816418674185,7732.906135961405,0.32974843562270945,0.5210340051885354,0.6590309280487501,0.4745846698051328,0.011220636328540387,0.004381325006331763
270.0,9,rectifying_volume_8,tray,172.39233081264197,221.67735865596114,31.876393210810953,12.214658529319452,5184.488450478606,7718.689036591273,0.3187130390957881,0.5090371342572736,0.6621374725110946,0.48338586266477507,0.019149488393117354,0.0075770030779512675
270.0,10,rectifying_volume_9,tray,173.80113985164363,221.72758608913762,31.673650265673757,12.192623850680407,5149.751025604256,7697.419392737476,0.3113158452828924,0.5021099230924778,0.656378574644779,0.48498504004256415,0.03230558007232865,0.012905036864958067
270.0,11,rectifying_volume_10,tray,175.44340386682467,221.77763964667238,31.401831984504224,12.163607386664534,5093.296916319119,7662.741508962816,0.305141361476428,0.4979775685361246,0.6409862092475755,0.48030686922718524,0.05387242927599651,0.021715562236690012
270.0,12,feed_tray,tray,177.7507449869498,221.85260201199856,45.87967209335993,10.946793959353126,12233.77572731536,7606.347552784918,0.29837515959062627,0.4952353224057067,0.6131672913063996,0.46868905077533224,0.0884575491029742,0.036075626818960975
270.0,13,stripping_volume_1,tray,181.2314187230465,221.92822407924638,45.68782013382537,10.893581055957615,12254.604488440169,7603.914452440729,0.2699070422429,0.4579371816609469,0.6402772484628781,0.5041208686758977,0.0898157092942217,0.03794194966315544
270.0,14,stripping_volume_2,tray,185.40744412204572,222.00488855607878,45.51128741801417,10.828606749137192,12291.667716148935,7624.810610248017,0.2365285977792286,0.41175981487287344,0.6720673446267533,0.5479797639999,0.09140405759401812,0.04026042112722662
270.0,15,stripping_volume_3,tray,190.14946208555585,222.08281955254068,45.30472336878799,10.759821178010863,12348.59776762028,7661.94469016376,0.19965025334372793,0.35754200299332356,0.7070869696732498,0.5994122995537928,0.0932627769830224,0.04304569745288346
270.0,16,stripping_volume_4,tray,195.22357761144667,222.1523570738081,53.47578410571212,12.136487538883607,12424.100438356365,7718.946753483062,0.16142096490270877,0.29766955750812707,0.7429216473599746,0.6559572146088463,0.09565738773731676,0.04637322788302676
270.0,17,stripping_volume_5,tray,200.3753959998849,222.223271423065,53.176936297884204,12.06337013921629,12510.172703865479,7794.53073948497,0.12425802107491195,0.235803990363132,0.776230399364181,0.7135549273113774,0.09951157956090702,0.05064108232549075
270.0,18,stripping_volume_6,tray,205.4626724854936,222.29616911556425,53.208852583823344,11.965741911425186,12588.20521264477,7880.682128778694,0.0902373014168,0.17601393241375213,0.8023139072539058,0.766738287894095,0.1074487913292942,0.05724777969215286
270.0,19,stripping_volume_7,tray,210.68455809880925,222.3704171028532,52.773248558755135,11.897940509310814,12623.912174890238,7958.791524171106,0.06067705902949305,0.12170900007626828,0.8131459700588382,0.8080781237664505,0.12617697091166885,0.07021287615728124
270.0,20,combined_reboiler_sump,reboiler_sump,216.95291555810985,222.39569934384338,758.06378066344,77.32850566473144,,7994.572768821193,0.03607053418127521,0.07489804267861398,0.7923950899977841,0.8251530435515446,0.17153437582094075,0.09994891376984137
300.0,1,reflux_drum,reflux_drum,120.7300178806417,221.2864881803396,1631.846564620549,121.2110341099825,,,0.8799607380650973,0.9461828234868201,0.11999712433077446,0.05380747286985675,4.213760412809249e-05,9.703643323188195e-06
300.0,2,rectifying_volume_1,tray,130.18267769072185,221.3340075652344,38.020194402615665,49.48104446419314,5661.6281389891055,8465.44039030418,0.7559483081724364,0.8799987964595702,0.24388618556273783,0.11995908632507007,0.00016550626482576282,4.211721535962716e-05
300.0,3,rectifying_volume_2,tray,141.2329371842159,221.38315192354838,34.28822608663003,12.80582286862893,5441.120681273998,8173.734932724276,0.6238800721473355,0.7941261135163711,0.375674910990783,0.20574637005825958,0.0004450168618814817,0.0001275164253693388
300.0,4,rectifying_volume_3,tray,151.5921955813729,221.43214916481693,33.3568171613047,12.586939463610467,5315.897232228555,7953.312944770554,0.5113166425234826,0.7048594089327387,0.4876916936847316,0.29482302856232745,0.0009916637917860055,0.0003175625049338478
300.0,5,rectifying_volume_4,tray,159.62748425702205,221.4814391590677,32.77794080963212,12.43072269060227,5258.585517410586,7828.1738914777925,0.4306960036302928,0.6297453782809991,0.5673352466079545,0.36956814567835533,0.0019687497617527057,0.0006864760406455668
300.0,6,rectifying_volume_5,tray,165.0969035269112,221.5310639582766,32.38062377627173,12.336267475489601,5234.02277933923,7770.937514599149,0.3790964910471093,0.5760884159684339,0.6172594297518627,0.4225666306981585,0.003644079201027925,0.0013449533334077353
300.0,7,rectifying_volume_6,tray,168.58051554683513,221.58103584527439,32.16591730294692,12.277380991761053,5220.165332508406,7746.441411971235,0.34804867546886886,0.5417051886844104,0.6454791470313024,0.455820621706037,0.006472177499828625,0.0024741896095526157
300.0,8,rectifying_volume_7,tray,170.80942120982075,221.6312492333148,32.02667416857837,12.240067598839557,5205.897077331641,7732.64514036579,0.3297654474445955,0.5210518026967267,0.6590168252823714,0.47456804993392104,0.011217727273033221,0.004380147369352261
300.0,9,rectifying_volume_8,tray,172.39233236741785,221.68154291455713,31.8766161054982,12.214924060142637,5184.577444873416,7718.435763877351,0.31872707379781223,0.5090515675701431,0.6621273702393133,0.48337303425663647,0.019145555962874355,0.007575398173220548
300.0,10,rectifying_volume_9,tray,173.80128076842786,221.73176826616077,31.673886261756962,12.192885246319868,5149.848020684295,7697.174935260988,0.3113281983739544,0.5021223939784288,0.6563710423192569,0.4849745572635273,0.032300759306788565,0.01290304875804386
300.0,11,rectifying_volume_10,tray,175.44364150317622,221.78181983843155,31.402075991487084,12.163864960220803,5093.399211475773,7662.505254352267,0.30515271729425825,0.4979889866201256,0.6409797774118197,0.48029752261933895,0.05386750529392203,0.021713490760535335
300.0,12,feed_tray,tray,177.75115561908956,221.8567803354459,45.87997794697603,10.947012172516079,12233.956209850783,7606.116585674832,0.2983856231048501,0.49524617876386734,0.6131597897656325,0.4686795158790562,0.08845458712951738,0.036074305357076536
300.0,13,stripping_volume_1,tray,181.23124841640677,221.93240095628894,45.68816348070297,10.893806215728107,12254.785885825047,7603.763150865306,0.2699219788827652,0.45795477348730135,0.6402655663950266,0.504105002590185,0.08981245472220814,0.037940223922513554
300.0,14,stripping_volume_2,tray,185.40680251428816,222.0090638829807,45.51165559426133,10.828836109952684,12291.84730430535,7624.661742317217,0.23654685294542477,0.41178342712639526,0.6720525769678072,0.5479582574816548,0.09140057008676794,0.04025831539194984
300.0,15,stripping_volume_3,tray,190.14856137932745,222.08699323424113,45.305101154913984,10.76005072738334,12348.775231175032,7661.795581782601,0.19966993797168392,0.35756964353026,0.7070709344772124,0.5993870676491031,0.09325912755110366,0.0430432888206369
300.0,16,stripping_volume_4,tray,195.22269921100198,222.15652954547326,53.47621367448063,12.136743411831796,12424.28061585833,7718.797119282063,0.16143982499666115,0.2976980810024579,0.74290655310751,0.6559312896654703,0.09565362189582892,0.04637062933207168
300.0,17,stripping_volume_5,tray,200.3748144339533,222.22744273691802,53.17735647303681,12.063616781279649,12510.362435251676,7794.385540568032,0.12427404596166626,0.23582986165508657,0.7762182582487409,0.7135317349045827,0.09950769578959288,0.0506384034403306
300.0,18,stripping_volume_6,tray,205.4625986900319,222.3003394204581,53.20926622561616,11.965975843326436,12588.412493884203,7880.548123403686,0.09024909903714573,0.1760340366163291,0.8023061292518329,0.7667208512516103,0.10744477171102136,0.05724511213206061
300.0,19,stripping_volume_7,tray,210.6851146981645,222.37458663403902,52.7736529393821,11.898161743702609,12624.142509753523,7958.676570812467,0.060684027480330784,0.12172134562119438,0.8131429970861836,0.8080682549439473,0.12617297543348546,0.07021039943485846
300.0,20,combined_reboiler_sump,reboiler_sump,216.95417685558627,222.39986771842172,758.0586399905326,77.33039920024976,,7994.482315075717,0.03607278439983999,0.07490194840882354,0.7923959441748685,0.8251507333328508,0.17153127142529145,0.09994731825832555
