time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
0.5,11,rectifying_volume_10,tray,175.44365185646407,221.7819670013874,31.40208365050276,12.163874051175974,5093.402478657257,7662.493986935129,0.3051531040519087,0.49798937413194255,0.640979552602165,0.4802972030803675,0.05386734334592631,0.021713422787689885
0.5,12,feed_tray,tray,177.75117184498336,221.8569274132087,45.87998796151035,10.9470198696667,12233.962215866117,7606.105711025482,0.298385978641308,0.49524654555731407,0.6131595323231621,0.46867919249975454,0.08845448903552994,0.03607426194293123
0.5,13,stripping_volume_1,tray,181.2312450679211,221.93254796499977,45.68817474462036,10.893814145860327,12254.791914494323,7603.755285384292,0.269922485024514,0.45795536727206837,0.6402651683385497,0.5041044658672855,0.08981234663693621,0.03794016686064606
0.5,14,stripping_volume_2,tray,185.40678320001513,222.00921082009265,45.511667686728245,10.828844181623786,12291.853264105213,7624.654154496643,0.2365474714549876,0.4117842248321469,0.6720520745733205,0.5479575297226972,0.0914004539716919,0.040258245445156056
0.5,15,stripping_volume_3,tray,190.14853317987192,222.08714009731835,45.305113566949046,10.760058806272838,12348.781111035372,7661.788162931562,0.19967060567906744,0.35757057898151495,0.7070703885523333,0.5993862124826815,0.09325900576859925,0.04304320853580342
0.5,16,stripping_volume_4,tray,195.2226715763631,222.1566763540385,53.47622777309669,12.136752425714148,12424.286578056464,7718.789840957348,0.16144046611815974,0.2976990488181774,0.7429060379227121,0.6559304087053889,0.09565349595912806,0.0463705424764338
0.5,17,stripping_volume_5,tray,200.37479663781266,222.22758949325413,53.177370247164035,12.063625485455406,12510.368708150212,7794.378582699172,0.12427459249383872,0.23583074263659126,0.7762178418395219,0.7135309436564332,0.0995075656666394,0.050638313706975496
0.5,18,stripping_volume_6,tray,205.46259787104808,222.30048613006522,53.20927976591846,11.965984119395587,12588.419346485183,7880.541701664652,0.09024950373434208,0.17603472542060528,0.8023058596135355,0.7667202520503128,0.10744463665212244,0.05724502252908189
0.5,19,stripping_volume_7,tray,210.68513495945427,222.37473330534962,52.773666166284585,11.89816959352486,12624.150130161519,7958.670944044607,0.060684269841784155,0.12172177481052096,0.81314289028508,0.8080679097505867,0.1261728398731358,0.07021031543889233
0.5,20,combined_reboiler_sump,reboiler_sump,216.9542205170759,222.40001433972634,758.0584512871095,77.33046662820487,,7994.477669663295,0.036072867956134104,0.07490209468242527,0.7923959707941342,0.8251506443654639,0.17153116124973175,0.09994726095211087
15.0,1,reflux_drum,reflux_drum,120.73088994534841,221.2888873134807,1631.6332077545098,121.22782457977691,,,0.8799609999877098,0.9461827074308615,0.11999686264054028,0.05380758890258146,4.213737174994367e-05,9.703666556975048e-06
15.0,2,rectifying_volume_1,tray,130.18248939420724,221.33640463635913,38.02031722173037,49.48173719534996,5661.673195662503,8465.168759391172,0.7559622225825743,0.8800064323431087,0.24387230856975517,0.11995146013573944,0.00016546884767060135,4.210752115192279e-05
