time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
90.0,18,stripping_volume_6,tray,206.56636564470753,222.42062876391583,52.83073770623173,11.983579570411676,12441.797223273983,7912.4401283904945,0.08361139855755534,0.16398251838250966,0.8064999559666055,0.7769168396120711,0.10988864547583929,0.05910064200541917
90.0,19,stripping_volume_7,tray,211.47558606354812,222.4946736692155,52.40616438550295,11.921245281010819,12469.110453317504,7985.8469130449075,0.056500849342415074,0.11374998575752511,0.8148028662802652,0.8141792482366305,0.1286962843773197,0.07207076600584437
90.0,20,combined_reboiler_sump,reboiler_sump,217.4099418087524,222.52010519908697,755.9006315057572,77.45441205234212,,8014.560945928505,0.03422486166286867,0.0712003382951932,0.7920729683441228,0.8272504649131774,0.17370216999300847,0.1015491967916294
120.0,1,reflux_drum,reflux_drum,120.96316350543702,221.3692007234234,1652.6891918650592,119.59602127679322,,,0.8771865550875056,0.9448218854187549,0.12276828434201925,0.055167689928141174,4.516057047509913e-05,1.0424653103928244e-05
120.0,2,rectifying_volume_1,tray,131.37181039108108,221.41875144391395,38.13413229469629,49.36959362512315,5744.713850330963,8706.584289765276,0.741477571811411,0.8714243626057916,0.2583189210205104,0.12852319150878172,0.00020350716807856223,5.2445885426714766e-05
120.0,3,rectifying_volume_2,tray,143.20033772105091,221.4698890252278,34.35713988747819,12.748627596336954,5516.854475846825,8387.693615050857,0.6020674676084314,0.7780838793938332,0.39737932607512877,0.22175423034122302,0.00055320631643973,0.0001618902649437862
120.0,4,rectifying_volume_3,tray,153.8286534691218,221.52092389775785,33.42598079370165,12.529226307699625,5396.289315248517,8162.677410020542,0.48864176678300125,0.6847286258225317,0.510143377837681,0.31487300986777905,0.0012148553793176484,0.0003983643096891832
120.0,5,rectifying_volume_4,tray,161.71830492629255,221.57231259278447,32.86940477240221,12.380022412986692,5343.765275790658,8044.762765843086,0.41090770315226244,0.6096564869790086,0.5867288973378592,0.3895012861730671,0.0023633995098784983,0.0008422268479241503
120.0,6,rectifying_volume_5,tray,166.89849885940023,221.6240627002261,32.49144733434921,12.293537025529183,5320.500856390973,7994.748114353426,0.3628915417575171,0.5582032163019158,0.6328233989279205,0.4401858693300793,0.004285059314562549,0.0016109143680049164
120.0,7,rectifying_volume_6,tray,170.12514603470999,221.6761549812393,32.287034110737814,12.240729195903223,5305.148808447992,7973.913816456839,0.33471681743384013,0.5262746655291877,0.6578270219916522,0.47083054145284503,0.007456160574507809,0.0028947930179674605
120.0,8,rectifying_volume_7,tray,172.1849327719134,221.7284679953871,32.149207638943274,12.207327132454099,5287.781352337621,7960.970853205691,0.3183379225275116,0.5074933428607866,0.6690080365070898,0.4874986018823326,0.01265404096539853,0.005008055256880844
120.0,9,rectifying_volume_8,tray,173.680975955022,221.7808353306211,31.993982012739792,12.184457784247757,5262.56477548328,7946.02585058787,0.30841522541224076,0.4966683436511216,0.6704646028951579,0.49487102346712425,0.02112017169260141,0.00846063288175416
120.0,10,rectifying_volume_9,tray,175.05805564758194,221.83310829978365,31.783011638445743,12.163732277458328,5223.817354287808,7923.261862166917,0.3016162446301581,0.49036992383953193,0.663595978890667,0.495567939486977,0.03478777647917478,0.014062136673490915
120.0,11,rectifying_volume_10,tray,176.68631568785375,221.8851848354229,31.50506040873728,12.135842365938986,5164.192003417803,7887.001550715214,0.29578949959551476,0.4865169971301919,0.6476602993013431,0.49042074777649586,0.05655020110314211,0.023062255093312205
120.0,12,feed_tray,tray,178.94586634627117,221.9614777674627,45.54669237215023,10.95271976930716,12093.994681718617,7829.881890870799,0.2893785272512394,0.48387037441823333,0.6201947670776334,0.478825960240056,0.09042670567112725,0.03730366534171062
120.0,13,stripping_volume_1,tray,182.6733163210426,222.0370260112567,45.34519800679897,10.896374312349904,12117.477652161524,7618.497992381772,0.2591496779722274,0.4435578264715266,0.6489400706267295,0.5170753359614075,0.09191025140104303,0.03936683756706593
120.0,14,stripping_volume_2,tray,187.02713432055458,222.11368841313978,45.165758338940975,10.829777584700388,12158.391150069396,7643.676574098096,0.2246850659323848,0.3949100330825085,0.6817245610612375,0.5632271959466393,0.09359037300637787,0.04186277097085215
120.0,15,stripping_volume_3,tray,191.83350484648136,222.19167860333016,44.963547737552965,10.761425084296041,12218.920051559406,7686.206102118333,0.1876859990386972,0.33936844501988594,0.716807087954704,0.6158495789639795,0.09550691300659873,0.0447819760161346
120.0,16,stripping_volume_4,tray,196.83497268153505,222.26122474936744,53.09066999828535,12.141045506968247,12295.683871061887,7748.292031641882,0.15039088791910538,0.27979489921449935,0.7516633780443015,0.6720161097745703,0.09794573403659308,0.04818899101093054
120.0,17,stripping_volume_5,tray,201.79166767635513,222.33213162635977,52.80523118145471,12.072612372696534,12379.390879304177,7826.708608999316,0.11502477617559624,0.21991226403008265,0.7831073959344358,0.7275895302980183,0.10186782788996795,0.05249820567189902
120.0,18,stripping_volume_6,tray,206.59958941475116,222.40495828557061,52.84644911371984,11.980673160494051,12451.139130700809,7912.044890300357,0.08333835280482109,0.16348528439862695,0.8067351611497681,0.7773738021708891,0.10992648604541069,0.05914091343048387
120.0,19,stripping_volume_7,tray,211.50366705863007,222.47903599692074,52.42142010879423,11.91844985887813,12478.094997602328,7985.423976635955,0.05628573216566572,0.11334010393470996,0.8149455706570327,0.8145286372661243,0.12876869717730155,0.07213125879916563
120.0,20,combined_reboiler_sump,reboiler_sump,217.43727042791943,222.5044690024789,756.5179936813746,77.38814283655233,,8013.962613865812,0.03406142952291957,0.07087480591465223,0.7920734823635783,0.8274557043489618,0.17386508811350213,0.10166948973638597
150.0,1,reflux_drum,reflux_drum,120.97529747747737,221.35496958260097,1653.078130127325,119.55005066715263,,,0.8769480361921563,0.9447068375159317,0.12300649222578156,0.055282664636971804,4.5471582062111e-05,1.0497847096627382e-05
150.0,2,rectifying_volume_1,tray,131.37246053062086,221.40455402615066,38.16206166447085,49.36343699974771,5756.482030153594,8704.95897331307,0.7414017772117047,0.8713822782409557,0.25839400476419905,0.12856509164599023,0.00020421802409620535,5.26301130539341e-05
150.0,3,rectifying_volume_2,tray,143.19920575376142,221.45572729022896,34.38499100858182,12.745552931541758,5528.223103465694,8386.237329782803,0.6020177550980601,0.7780517284551406,0.3974275758457255,0.22178595235473383,0.0005546690562143292,0.00016231919012547907
150.0,4,rectifying_volume_3,tray,153.83697066951672,221.50679810251094,33.45232696430411,12.526022264821123,5407.302560942329,8161.071840992057,0.48849878166512745,0.6846055081883139,0.5102838750054269,0.31499526788538407,0.0012173433294455807,0.00039922392630196827
150.0,5,rectifying_volume_4,tray,161.73804904848913,221.55822366965012,32.894594194655,12.376659877055099,5354.592858456592,8043.045556385023,0.4106630440771293,0.6094103578888678,0.586970498792588,0.38974613072582004,0.0023664571302828216,0.0008435113853121419
150.0,6,rectifying_volume_5,tray,166.925464592111,221.61001177593704,32.51591806639623,12.290102658438824,5331.240112802721,7993.056606540581,0.36258867284871,0.5578697472592951,0.6331244223422638,0.44051815131550176,0.004286904809026137,0.0016121014252031662
150.0,7,rectifying_volume_6,tray,170.15415318076495,221.66214292030696,32.311239429695455,12.237302135971563,5315.829510958962,7972.315031346363,0.3344006186276323,0.5259075617716601,0.6581462629473268,0.47119787757131376,0.007453118425040991,0.002894560657026177
150.0,8,rectifying_volume_7,tray,172.21205293817687,221.71449511489635,32.173419394446746,12.203965563255458,5298.408579703916,7959.475194138721,0.3180391734559594,0.5071345936182987,0.6693206391910743,0.48786127469637874,0.012640187352966285,0.0050041316853225055
150.0,9,rectifying_volume_8,tray,173.70371986127284,221.7669014569877,32.01832701273379,12.181202736018035,5273.136161408707,7944.629103966542,0.3081515009457799,0.496343027470927,0.6707605004521469,0.4952069209629659,0.021087998602073197,0.008450051566107106
150.0,10,rectifying_volume_9,tray,175.0751094981605,221.81921293987097,31.807510912195355,12.160609073962117,5234.3146337302005,7921.958918106756,0.3013959883503731,0.4900903931262059,0.663872245982483,0.4958669791162849,0.0347317656671438,0.01404262775750929
150.0,11,rectifying_volume_10,tray,176.69768054450114,221.87132725659714,31.52956767912165,12.132852717952595,5174.548199871348,7885.773692509493,0.2956143972881035,0.4862877660034223,0.6479087307622652,0.4906759601494692,0.056476871949631226,0.02303627384710864
150.0,12,feed_tray,tray,178.95390439069556,221.94764681255887,45.564486102257206,10.950376282497631,12104.06191934527,7828.65898934019,0.2892426224273222,0.48369121525380543,0.6203811813514961,0.4790211928028455,0.09037619622118163,0.03728759194334899
150.0,13,stripping_volume_1,tray,182.6885636245848,222.02322188091748,45.36240586013633,10.89393369750917,12127.523021441179,7617.113743251621,0.2589601298516856,0.4432970535701949,0.6491715762463827,0.5173463027080435,0.09186829390193182,0.03935664372176155
