time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
0.5,18,stripping_volume_6,tray,205.4784947297442,222.33533102522154,53.203163223701004,11.968385715919217,12585.97804413101,7885.3149135560525,0.09025172700799167,0.17603077301178083,0.8022789226493469,0.7667074609039914,0.10746935034266149,0.057261766084227776
0.5,19,stripping_volume_7,tray,210.69651358517913,222.40959218641177,52.76757685891293,11.900655265723294,12621.511497871023,7963.106749156824,0.06071459414791979,0.12177354385299273,0.813098347459488,0.8080068555746563,0.12618705839259228,0.07021960057235094
0.5,20,combined_reboiler_sump,reboiler_sump,216.9586411354428,222.43489364293873,757.9495296270143,77.3532333072378,,7998.570674965181,0.03613062305692951,0.07501337266674163,0.7923714502457501,0.8250623233578921,0.1714979266973204,0.09992430397536624
1.0,1,reflux_drum,reflux_drum,120.73366016552231,221.3208390483052,1649.9427115677152,119.90638096839078,,,0.8800858027963923,0.9462401783589924,0.11987220728556798,0.053750151803047375,4.198991803972377e-05,9.669837960263928e-06
1.0,2,rectifying_volume_1,tray,130.20343937931162,221.36840215523557,38.01480748737467,49.48898738708703,5659.984006730692,8473.848464436192,0.7558528803195036,0.879935860896879,0.2439812496277459,0.1200219212202494,0.0001658700527504295,4.221788287156243e-05
1.0,3,rectifying_volume_2,tray,141.26587720742128,221.4175852316533,34.28179929732009,12.807815746385334,5439.296773361848,8181.09801265635,0.6236599828323494,0.7939564946432085,0.37589354426407,0.20591553178664765,0.00044647290358068126,0.00012797357014383896
1.0,4,rectifying_volume_3,tray,151.62662544147415,221.46661973685403,33.350489229073276,12.588931052563593,5314.111417089178,7960.3323607005495,0.511103771690035,0.7046607790644936,0.4879011902792837,0.2950204773127503,0.000995038030681401,0.00031874362275621164
1.0,5,rectifying_volume_4,tray,159.65655977851634,221.51594591675902,32.77201756859339,12.432849714702964,5256.8202664125165,7835.070637811964,0.43055208366149017,0.629587341310232,0.5674726141351105,0.36972372756316024,0.0019753022033991495,0.000688931126607768
1.0,6,rectifying_volume_5,tray,165.1196132410889,221.56560540694466,32.37495946918403,12.338532707896514,5232.205955634119,7777.711100554049,0.3790213293054581,0.5759923230212812,0.6173229136131946,0.42265818180116016,0.0036557570813473468,0.001349495177558724
1.0,7,rectifying_volume_6,tray,168.5988810990842,221.61561010396844,32.16024412059611,12.279738952916631,5218.246756366939,7753.0364340426095,0.3480189217940744,0.5416579332976164,0.6454892741862851,0.4558600771605829,0.0064918040196404545,0.0024819895418005506
1.0,8,rectifying_volume_7,tray,170.8259900369572,221.66585430944065,32.02077319245407,12.24247127030919,5203.850372442887,7739.0229620511445,0.32975725855395505,0.521030828663873,0.6589938653572047,0.4745764457362277,0.01124887608884018,0.004392725599899493
1.0,9,rectifying_volume_8,tray,172.4091407841991,221.71617685639336,31.87034980964008,12.21733777123048,5182.391752956584,7724.576377497382,0.3187229669858391,0.5090376522995547,0.6620854949856193,0.48336806951953076,0.01919153802854171,0.00759427818091467
1.0,10,rectifying_volume_9,tray,173.81955225711556,221.76642921231385,31.667215555976323,12.195287521450544,5147.531070859432,7703.070141557878,0.31131746185932074,0.5021025274473335,0.6563210508193349,0.4849688806717931,0.032361487321344334,0.012928591880873311
1.0,11,rectifying_volume_10,tray,175.46348669046114,221.81650607800248,31.395123443669736,12.166254645869893,5090.996839700809,7668.16356012777,0.30513087903966885,0.49795551657837556,0.6409371530075272,0.48030253115598887,0.053931967952803875,0.021741952265635578
1.0,12,feed_tray,tray,177.77078893972305,221.89149445482244,45.875276937009176,10.94900065862384,12232.078092361438,7611.584838249326,0.2983553365876027,0.4951955042916752,0.613158754479872,0.46871298782726384,0.08848590893252517,0.036091507881060914
1.0,13,stripping_volume_1,tray,181.25393276666352,221.96714646466657,45.68318178946139,10.895758171817013,12252.851110816206,7609.63028396998,0.26986776956972436,0.4578696538762043,0.6402885680068328,0.5041712267792596,0.08984366242344295,0.037959119344536045
1.0,14,stripping_volume_2,tray,185.4311619001508,222.04384020577103,45.506515845269185,10.83077500229413,12289.873630999875,7630.337795821466,0.23648099608265347,0.411677241926759,0.6720879824148348,0.5480444621858503,0.09143102150251192,0.040278295887390556
1.0,15,stripping_volume_3,tray,190.17287465048054,222.12179965695304,45.29991364533569,10.762004687666565,12346.758655700074,7667.292284224702,0.19960650708314748,0.3574612864406803,0.707105208200059,0.5994751830244015,0.09328828471679361,0.043063530534918154
1.0,16,stripping_volume_4,tray,195.24515177804975,222.19135661982642,53.47020085016848,12.139008539295109,12422.170574508516,7724.108450921324,0.1613923640531143,0.2976099991216507,0.742926453853313,0.6559997929243898,0.09568118209357283,0.04639020795395955
1.0,17,stripping_volume_5,tray,200.39435044629715,222.26228882259184,53.17133765719625,12.065947215510121,12508.112912475703,7799.444008287072,0.12424958964877456,0.23577794828752852,0.7762162530385448,0.7135650709109721,0.09953415731268062,0.05065698080149932
1.0,18,stripping_volume_6,tray,205.47847547286915,222.3352022432109,53.20316095752371,11.968378073783404,12585.976077231317,7885.312296149806,0.09025148847146268,0.17603037667004115,0.8022791128672145,0.7667078256584705,0.10746939866132271,0.05726179767148832
1.0,19,stripping_volume_7,tray,210.6964869273123,222.40946340354918,52.76757470345979,11.90064778388193,12621.509271768064,7963.10412105098,0.060714420456875716,0.12177323949871922,0.8130984594899563,0.8080071228047844,0.12618712005316798,0.07021963769649646
1.0,20,combined_reboiler_sump,reboiler_sump,216.9586079889184,222.43476486130615,757.9496681948872,77.35317539230496,,7998.567927067302,0.03613051453161952,0.07501317313551116,0.7923714609214212,0.8250624672539318,0.17149802454695928,0.09992435961055704
2.0,1,reflux_drum,reflux_drum,120.7335867562802,221.32058165018452,1649.9071463388482,119.90885421765033,,,0.8800854984099239,0.9462400563926742,0.11987251130395372,0.053750273690777305,4.199028612231832e-05,9.66991654867502e-06
2.0,2,rectifying_volume_1,tray,130.20341142808067,221.368144758568,38.01480803085778,49.488917170392284,5659.983475734155,8473.841462238994,0.7558519921070873,0.8799353950099049,0.24398213592596055,0.12002238662315066,0.00016587196695206548,4.2218366944487736e-05
2.0,3,rectifying_volume_2,tray,141.26588838304795,221.4173278391732,34.281796460707376,12.807796939613029,5439.295973935357,8181.09074593619,0.6236586995932472,0.7939556507334177,0.3758948225801336,0.20591637422952108,0.00044647782661926146,0.00012797503706128173
2.0,4,rectifying_volume_3,tray,151.62665135130686,221.4663623533497,33.35048673373863,12.5889124175152,5314.111077829577,7960.325502407604,0.5111024210729245,0.704659707165158,0.4879025313030871,0.2950215459285957,0.0009950476239885058,0.00031874690624620163
2.0,5,rectifying_volume_4,tray,159.65657711690417,221.51568854705263,32.772016739802844,12.432831611597981,5256.8203818964,7835.06463801694,0.4305508895197695,0.6295862650151335,0.5674737924194174,0.3697247979087514,0.001975318060813018,0.0006889370761152035
2.0,6,rectifying_volume_5,tray,165.11961181372067,221.56534805365263,32.37496030539829,12.338515162686813,5232.206319103472,7777.705864522502,0.37902035535616385,0.575991382538211,0.6173238639267602,0.42265911297500136,0.0036557807170760847,0.001349504486787539
2.0,7,rectifying_volume_6,tray,168.5988608349041,221.61535276788604,32.16024619360081,12.279721857289385,5218.247208393177,7753.0317167800295,0.34801814413892357,0.5416571633663576,0.6454900190919481,0.4558608339519951,0.00649183676912827,0.002482002681647145
2.0,8,rectifying_volume_7,tray,170.8259547951224,221.66559699058993,32.02077607155187,12.242454498889265,5203.850830522522,7739.018588110471,0.3297566293159592,0.5210302080989536,0.6589944519904438,0.4745770492191178,0.011248918693596878,0.004392742681928652
2.0,9,rectifying_volume_8,tray,172.4090947001604,221.7159195547115,31.870353179416966,12.217321227626755,5182.392184522249,7724.572260551698,0.3187224426689737,0.5090371455013504,0.662085967484771,0.48336855585958405,0.019191589846255304,0.007594298639065504
2.0,10,rectifying_volume_9,tray,173.8194984019597,221.76617192793157,31.667219232495185,12.195271149673427,5147.531472251485,7703.066252488867,0.31131701100650794,0.5021021029729766,0.656321443705098,0.48496928303719467,0.03236154528839413,0.01292861398982868
2.0,11,rectifying_volume_10,tray,175.46342683585726,221.81624881130836,31.39512735672953,12.166238430587926,5090.9972248518025,7668.159903184253,0.3051304819159512,0.49795515200495444,0.6409374921346614,0.4803028752680631,0.05393202594938736,0.02174197272698256
2.0,12,feed_tray,tray,177.77072376784196,221.89123719616236,45.87527350702969,10.948986974703086,12232.073959013116,7611.581436047161,0.29835498311998454,0.49519518661764,0.6131590565394204,0.4687132908359612,0.08848596034059505,0.0360915225463989
2.0,13,stripping_volume_1,tray,181.25388389719504,221.96688918805356,45.683177523936806,10.895744297227353,12252.847076549597,7609.622626532202,0.2698672904429017,0.4578691426775853,0.6402889868700652,0.5041717122008155,0.08984372268703318,0.03795914512159915
2.0,14,stripping_volume_2,tray,185.43112769603306,222.04358291681805,45.50651100697367,10.830760998909316,12289.869770079811,7630.33050807345,0.23648041258879313,0.41167653942595184,0.6720884978620021,0.5480451276985703,0.09143108954920486,0.04027833287547792
2.0,15,stripping_volume_3,tray,190.1728503772569,222.12154236118985,45.29990860771349,10.76199065297643,12346.754990937381,7667.285440019798,0.1996058638895262,0.3574604313417736,0.7071057771098994,0.5994759913180125,0.0932883590005743,0.04306357734021378
2.0,16,stripping_volume_4,tray,195.24513031801672,222.19109932161106,53.470195544630926,12.138992695634691,12422.167023264768,7724.10206782845,0.16139172028724386,0.2976090664257043,0.7429270179500328,0.656000671456299,0.0956812617627233,0.04639026211799675
2.0,17,stripping_volume_5,tray,200.3943236706913,222.26203152365053,53.171332769327975,12.065931595762947,12508.109296495511,7799.43803943927,0.12424900677896718,0.2357770388343829,0.7762167503740309,0.7135659216572232,0.09953424284700184,0.050657039508393883
2.0,18,stripping_volume_6,tray,205.47843694307372,222.33494494280717,53.20315647452998,11.968362802629214,12585.97216787455,7885.306561353395,0.09025101220203269,0.1760295853580528,0.8022794928134924,0.7667085540016889,0.10746949498447496,0.057261860640258316
2.0,19,stripping_volume_7,tray,210.6964336269124,222.40920609858313,52.76757044480021,11.900632832296054,12621.504846911836,7963.098394922068,0.06071407357129855,0.12177263166950103,0.8130986834897498,0.8080076566529927,0.1261872429389516,0.0702197116775062
2.0,20,combined_reboiler_sump,reboiler_sump,216.95854180045615,222.43450755601742,757.949945877496,77.35305959952393,,7998.56199675493,0.036130297468406354,0.07501277400892915,0.7923714824058373,0.8250627551447313,0.17149822012575622,0.0999244708463396
3.0,1,reflux_drum,reflux_drum,120.7335135232655,221.32032467057238,1649.8715611149307,119.91132910721447,,,0.880085193736891,0.9462399342445771,0.11987281560870551,0.053750395760224404,4.19906544035116e-05,9.669995198493925e-06
3.0,2,rectifying_volume_1,tray,130.20338329860587,221.36788777847497,38.014808931994345,49.48884706492392,5659.983088766433,8473.834089188727,0.7558511081425927,0.8799349315205931,0.24398301798436317,0.12002284963054925,0.0001658738730440813,4.221884885759359e-05
3.0,3,rectifying_volume_2,tray,141.2658991849425,221.41707086102755,34.28179379965513,12.807778161000025,5439.295236644095,8181.08311188857,0.6236574224689148,0.7939548111025385,0.3758960948042308,0.20591721240059732,0.0004464827268545153,0.0001279764968641176
3.0,4,rectifying_volume_3,tray,151.6266769234524,221.46610538173206,33.3504843231847,12.588893814062304,5314.11076513157,7960.318268605903,0.5111010756969714,0.7046586396570508,0.4879038671309127,0.295022610169025,0.0009950571721157647,0.00031875017392423593
3.0,5,rectifying_volume_4,tray,159.65659422511393,221.51543158668224,32.772015968012695,12.432813537950738,5256.820515332954,7835.058255231273,0.4305496992392623,0.6295851923812311,0.5674749669224253,0.36972586462313806,0.0019753338383125137,0.0006889429956308061
3.0,6,rectifying_volume_5,tray,165.11961026780344,221.5650911070892,32.37496118961375,12.33849764420382,5232.206699501018,7777.700240390391,0.3790193840447542,0.5759904447235241,0.6173248117347078,0.42266004153185405,0.003655804220537973,0.0013495137446216756
3.0,7,rectifying_volume_6,tray,168.59884053534896,221.61509583589338,32.16024831225527,12.279704786309011,5218.247678244605,7753.026608372974,0.348017368260823,0.5416563952571599,0.6454907624300273,0.4558615890039726,0.0064918693091495635,0.0024820157388674635
3.0,8,rectifying_volume_7,tray,170.8259195678529,221.6653400731769,32.02077899690505,12.242437750773211,5203.851307719945,7739.013821853082,0.3297560013288523,0.5210295887800073,0.6589950376928653,0.47457765158311693,0.011248960978282369,0.004392759636875856
3.0,9,rectifying_volume_8,tray,172.40904865404505,221.71566265181738,31.870356597617757,12.217304706541396,5182.392636524961,7724.567751936146,0.31872191931709226,0.509036639609154,0.6620864394900177,0.48336904148146465,0.019191641192890085,0.0075943189093812735
3.0,10,rectifying_volume_9,tray,173.81944458929834,221.76591503970366,31.667222960528136,12.1952547999982,5147.531895350803,7703.061974315515,0.3113165609912386,0.5021016792348832,0.6563218364131003,0.48496968493096504,0.03236160259566112,0.012928635834151707
3.0,11,rectifying_volume_10,tray,175.46336701204416,221.8159919381645,31.395131324264824,12.166222237282822,5090.997632567864,7668.155861772455,0.3051300856523814,0.497954788182447,0.6409378312301476,0.4803032189666485,0.053932083117471025,0.021741992850904508
3.0,12,feed_tray,tray,177.7706585939691,221.8909803284746,45.87527013227511,10.948973309957044,12232.069855836433,7611.577655447902,0.2983546309714453,0.49519487039482135,0.613159357563728,0.4687135925348029,0.08848601146482671,0.036091537070375754
3.0,13,stripping_volume_1,tray,181.25383497253608,221.96663229988062,45.68317331571909,10.895730442326709,12252.843071882584,7609.614603941304,0.26986681304178695,0.4578686335736517,0.6402894042818467,0.5041721956917943,0.08984378267636633,0.03795917073455383
3.0,14,stripping_volume_2,tray,185.43109340003386,222.0433260137676,45.50650622601576,10.830747015444274,12289.865937641394,7630.322862773118,0.2364798310593613,0.41167583950883385,0.6720890116295,0.5480457908193783,0.09143115731113866,0.04027836967178779
3.0,15,stripping_volume_3,tray,190.17282599626722,222.12128544878897,45.29990362641671,10.761976638035065,12346.751353759968,7667.278247010295,0.19960522271605055,0.3574595791089119,0.7071063442942503,0.5994767969593083,0.09328843298969919,0.043063623931779836
3.0,16,stripping_volume_4,tray,195.24510877241016,222.19084240485722,53.47019030405742,12.138976873326339,12422.163501331834,7724.095346102397,0.16139107830138688,0.2976081364311147,0.7429275805702241,0.6560015475075266,0.09568134112838897,0.04639031606135863
3.0,17,stripping_volume_5,tray,200.39429683705822,222.26177460430245,53.17132794744251,12.065915996250487,12508.105711759412,7799.431745981653,0.12424842540952456,0.2357761318077511,0.7762172465510837,0.71356677021746,0.09953432803939172,0.05065709797478883
3.0,18,stripping_volume_6,tray,205.47839839376405,222.33468802018038,53.20315206024652,11.968347550366088,12585.968292661995,7885.30051812926,0.09025053706446563,0.1760287959763876,0.8022798720646402,0.7667092807005953,0.10746959087089418,0.05726192332301715
3.0,19,stripping_volume_7,tray,210.69638035270333,222.4089491696589,52.76756625927399,11.900617898247122,12621.50046054122,7963.092379633932,0.06071372738298906,0.12177202507356007,0.8130989073957539,0.8080081896376201,0.12618736522125706,0.07021978528881975
3.0,20,combined_reboiler_sump,reboiler_sump,216.95847576305013,222.43425062503667,757.9502243500133,77.35294386092649,,7998.55580010817,0.03613008039414026,0.07501237480414348,0.7923715040703828,0.8250630431613641,0.171498415535477,0.09992458203449234
4.0,1,reflux_drum,reflux_drum,120.73344046284997,221.3200681005422,1649.8359560710037,119.9138056202879,,,0.8800848887815874,0.9462398119176955,0.11987312019553291,0.05375051800839597,4.199102287968253e-05,9.670073908563798e-06
4.0,2,rectifying_volume_1,tray,130.20335498554851,221.36763120726107,38.014810157103504,49.488777071556896,5659.982831599493,8473.826550020261,0.7558502284561203,0.8799344704481581,0.2439838957729142,0.12002331022324864,0.0001658757709655199,4.2219328593237164e-05
4.0,3,rectifying_volume_2,tray,141.2659095964784,221.41681429089942,34.28179133200661,12.807759409252032,5439.29456833525,8181.07532461056,0.6236561516202566,0.7939539758687464,0.3758973607759151,0.20591804618185444,0.00044648760382819764,0.0001279779493990464
4.0,4,rectifying_volume_3,tray,151.62670214314116,221.46584881708822,33.35048200697776,12.588875241526893,5314.110482550405,7960.310875851532,0.5110997356952982,0.7046575766580344,0.4879051976303909,0.2950236699164642,0.0009950666743108775,0.0003187534255012714
4.0,5,rectifying_volume_4,tray,159.6566110937386,221.5151750321634,32.77201525546367,12.43279549357636,5256.820667425044,7835.051707573417,0.4305485128976459,0.6295841234875647,0.5674761375675451,0.3697269276277249,0.001975349534809039,0.0006889488847105048
4.0,6,rectifying_volume_5,tray,165.11960859742166,221.5648345652312,32.37496212191906,12.338480152437114,5232.207096730166,7777.694448426707,0.3790184154182754,0.575989509629272,0.6173257569917361,0.42266096742038883,0.003655827589988683,0.0013495229503392764
4.0,7,rectifying_volume_6,tray,168.59882019688598,221.61483930745842,32.16025047627562,12.279687740039943,5218.248165724284,7753.021331201589,0.34801659418899544,0.5416556290034807,0.6454915041742161,0.4558623422842586,0.00649190163678835,0.0024820287122606314
4.0,8,rectifying_volume_7,tray,170.82588435328074,221.66508355818152,32.02078196832188,12.242421026085095,5203.851803911852,7739.008887155657,0.32975537461129634,0.5210289707279905,0.658995622450707,0.47457825280926685,0.011249002937996598,0.004392776462742778
4.0,9,rectifying_volume_8,tray,172.4090026450617,221.71540615021368,31.870360064251617,12.217288208164653,5182.393108945749,7724.563076105025,0.3187213969434849,0.5090361346366001,0.6620869109962332,0.4833695263748435,0.019191692060281887,0.007594338988556446
4.0,10,rectifying_volume_9,tray,173.81939081857968,221.76565855165592,31.667226740298894,12.19523847269836,5147.532340229374,7703.057530952693,0.31131611182846125,0.5021012562475092,0.6563222289411035,0.48497008634383937,0.03236165923043533,0.012928657408651366
4.0,11,rectifying_volume_10,tray,175.46330721675028,221.81573546410968,31.395135346568992,12.166206066350364,5090.998062915841,7668.151657967244,0.3051296902858317,0.4979544251531419,0.6409381702652818,0.4803035622134328,0.0539321394488865,0.02174201263342525
4.0,12,feed_tray,tray,177.77059341905357,221.89072385879078,45.87526681313774,10.948959664765637,12232.065783068623,7611.573715175066,0.29835428015428356,0.49519455563321396,0.6131596575539294,0.4687138929192654,0.08848606229178702,0.036091551447520694
4.0,13,stripping_volume_1,tray,181.2537859912612,221.96637580866908,45.683169165577596,10.895716607589264,12252.83909718626,7609.606431579844,0.2698663374063275,0.45786812661332155,0.6402898202074689,0.5041726772066444,0.08984384238620338,0.03795919618003405
4.0,14,stripping_volume_2,tray,185.43105901023145,222.04306950662829,45.506501503373904,10.830733052443682,12289.862134158971,7630.3150708925405,0.23647925154298866,0.4116751422396756,0.672089523672393,0.5480464514872146,0.09143122478461818,0.04027840627310971
4.0,15,stripping_volume_3,tray,190.17280150623665,222.12102893124316,45.29989870251444,10.761962643443965,12346.747744720959,7667.270910885437,0.19960458360987557,0.35745872980832033,0.7071069097096218,0.5994775998853196,0.0932885066805027,0.043063670306360005
4.0,16,stripping_volume_4,tray,195.2450871398219,222.19058588217905,53.47018512929342,12.138961073147913,12422.160009081083,7724.08848530154,0.16139043814568904,0.2976072092137224,0.7429281416682771,0.656002421006299,0.09568142018603377,0.04639036977997859
4.0,17,stripping_volume_5,tray,200.3942699452777,222.26151807827029,53.17132319261269,12.065900417768571,12508.102158811556,7799.425319379284,0.1242478455825327,0.23577522727500905,0.7762177415335324,0.7135676165288592,0.09953441288393489,0.05065715619613178
4.0,18,stripping_volume_6,tray,205.47835982613168,222.33443149014207,53.20314771600411,11.968332317805203,12585.96445232181,7885.294348869957,0.0902500630922208,0.17602800858139864,0.8022802505962424,0.7667100057048235,0.10746968631153674,0.05726198571377775
4.0,19,stripping_volume_7,tray,210.69632710955548,222.40869263264594,52.76756214838371,11.900602982521635,12621.49611363367,7963.086247117334,0.06071338190399191,0.12177141973064701,0.813099131198997,0.8080087217400281,0.12618748689701104,0.07021985852932487
4.0,20,combined_reboiler_sump,reboiler_sump,216.9584098828215,222.43399408524056,757.950503642786,77.35282817952336,,7998.5494967094555,0.03612986331370596,0.07501197552859565,0.7923715259162948,0.8250633312983259,0.17149861076999923,0.0999246931730783
5.0,1,reflux_drum,reflux_drum,120.7333675741871,221.3198119386543,1649.8003314075115,119.91628374171027,,,0.8800845835482927,0.9462396894142565,0.11987342506016017,0.05375064043306549,4.199139154722232e-05,9.670152677975466e-06
5.0,2,rectifying_volume_1,tray,130.20332648870982,221.3673750438979,38.014811676151815,49.48870719223914,5659.982691679745,8473.818917484374,0.7558493530451923,0.879934011791368,0.2439847692941102,0.12002376840248553,0.00016587766069735678,4.2219806146521706e-05
5.0,3,rectifying_volume_2,tray,141.26591960967437,221.41655812825596,34.281789070466004,12.80774068361986,5439.293973975928,8181.067459703326,0.6236548871357426,0.7939531450960806,0.3758986204070021,0.20591887550934598,0.00044649245725528414,0.00012797939457342592
5.0,4,rectifying_volume_3,tray,151.62672700195705,221.46559265939567,33.35047979518134,12.588856699369195,5314.110233990256,7960.303401415146,0.511098401155426,0.7046565182443258,0.48790652271449203,0.2950247250948832,0.0009950761300818237,0.0003187566607909574
5.0,5,rectifying_volume_4,tray,159.65662771817912,221.51491888398607,32.77201460532849,12.432777478376767,5256.820839364761,7835.045072832937,0.43054733054164546,0.6295830583805434,0.5674773043086683,0.36972798687635133,0.0019753651496862744,0.0006889547431052969
5.0,6,rectifying_volume_5,tray,165.11960680012137,221.56457842908924,32.3749631028491,12.338462687469807,5232.207510955161,7777.688567040859,0.3790174495033438,0.5759885772839262,0.6173266996721114,0.4226618906124964,0.0036558508245448564,0.001349532103577488
5.0,7,rectifying_volume_6,tray,168.59879981826353,221.61458318412184,32.16025268555784,12.279670718622128,5218.248670760556,7753.015964373274,0.34801582194021385,0.5416548646237024,0.6454922443091554,0.45586309377504963,0.006491933750630725,0.0024820416012480083
5.0,8,rectifying_volume_7,tray,170.82584915092713,221.66482744768183,32.020784985647936,12.242404324988303,5203.852319022455,7739.003863654113,0.32975474917451353,0.5210283539549022,0.6589962062550846,0.47457885288651624,0.011249044570401847,0.00439279315858153
5.0,9,rectifying_volume_8,tray,172.4089566731616,221.7151500525198,31.870363579251073,12.217271732681265,5182.393601753105,7724.558312907675,0.31872087555686995,0.5090356305924206,0.6620873819985313,0.4833700105325353,0.01919174244459871,0.007594358875043974
5.0,10,rectifying_volume_9,tray,173.81933708951325,221.76540246694933,31.66723057183361,12.195222167992961,5147.532806888117,7703.053002071395,0.31131566353038603,0.5021008340235598,0.6563226212822012,0.48497048726532394,0.032361715187412834,0.012928678711116326
5.0,11,rectifying_volume_10,tray,175.46324744814123,221.8154793928425,31.395139423625096,12.16618991806942,5090.998515850969,7668.1473707919195,0.3051292958468035,0.49795406295408573,0.6409385092065822,0.4803039049707608,0.053932194946614276,0.021742032075153475
5.0,12,feed_tray,tray,177.77052824495053,221.8904677913407,45.875263549702915,10.94894603934566,12232.06174081186,7611.569693074154,0.29835393066379984,0.49519424232273423,0.6131599565260287,0.4687141920035192,0.08848611281017137,0.03609156567374648
5.0,13,stripping_volume_1,tray,181.25373695324546,221.96611971917926,45.6831650738902,10.895702793271795,12252.835152661948,7609.598186157268,0.2698658635527755,0.4578676218155289,0.6402902346349045,0.5041731567285833,0.08984390181232,0.03795922145588775
5.0,14,stripping_volume_2,tray,185.43102452601127,222.04281340069002,45.50649683957621,10.830719110186992,12289.858359903626,7630.307207580513,0.2364786740620794,0.41167444764771743,0.6720900339703562,0.5480471096744266,0.09143129196756446,0.040278442677855936
