time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
0.5,16,stripping_volume_4,tray,195.18706395705524,221.95986614764337,53.47268252585657,12.125000075022307,12421.03917988245,7715.88771208686,0.16108470756020585,0.2972045137560273,0.743226411041213,0.6564042234213654,0.09568888139858109,0.046391262822607394
0.5,17,stripping_volume_5,tray,200.33703536334951,222.03078505349333,53.17413553993871,12.051988957667481,12507.14121965042,7791.61627023698,0.12394585416279735,0.2353344100163211,0.7765099556399229,0.7140049763088896,0.09954419019727974,0.05066061367478927
0.5,18,stripping_volume_6,tray,205.41923110468176,222.10368730365673,53.20634290860189,11.954542406952763,12585.095795336581,7877.832340739812,0.08997249865629026,0.17558626071722577,0.8025424776627937,0.7671452240019409,0.10748502368091596,0.05726851528083333
0.5,19,stripping_volume_7,tray,210.6343501087385,222.1779386572058,52.770945029045286,11.886899117154234,12620.609512238692,7955.8975794218395,0.06047303896017471,0.12135863526890221,0.8133004297067421,0.808402621330205,0.12622653133308326,0.07023874340089278
0.5,20,combined_reboiler_sump,reboiler_sump,216.8968060577,222.20322875852074,758.2080711521639,77.24917225613032,,7991.518469777259,0.03593070648228814,0.07464336110640918,0.7924416727145838,0.8253601133597867,0.17162762080312824,0.09999652553380413
60.0,1,reflux_drum,reflux_drum,120.67609899065958,221.10392836392847,1615.873243980181,122.28511763934182,,,0.8797698002587908,0.9461084582330992,0.12018794590098363,0.0538818159485276,4.225384022554189e-05,9.725818373300244e-06
60.0,2,rectifying_volume_1,tray,130.14549469557525,221.15146061089632,38.01978748676396,49.43318218038997,5660.405882007434,8463.363430788737,0.7555361582994469,0.8797956719226493,0.24429797376039603,0.1201621288505598,0.00016586794015703059,4.219922679091851e-05
60.0,3,rectifying_volume_2,tray,141.20993661345523,221.20061954666042,34.286773170481325,12.793373162238012,5440.032035546434,8171.590818136019,0.623321202643652,0.7937807747238532,0.37623300280498717,0.2060914888980401,0.0004457945513606865,0.00012773637810681863
60.0,4,rectifying_volume_3,tray,151.57415895340137,221.249633521235,33.35575645700155,12.57464279269291,5315.097116931622,7951.343570570651,0.5107364353564215,0.7044272311978934,0.4882706294062799,0.29525477342133133,0.0009929352372985768,0.00031799538077533325
60.0,5,rectifying_volume_4,tray,159.6055482733354,221.29894238750666,32.77772037609871,12.418690488998672,5258.037070840887,7826.5336882359215,0.4301803318047832,0.6293113935818391,0.5678492566432971,0.3700015006904194,0.0019704115519196073,0.0006871057277415437
60.0,6,rectifying_volume_5,tray,165.06710590105993,221.34858734517312,32.38123733479971,12.324485670310894,5233.6363701953205,7769.584661544508,0.3786702808164573,0.5757077131146283,0.6176838700112836,0.42294666431139305,0.0036458491722590057,0.0013456225739785384
60.0,7,rectifying_volume_6,tray,168.5427495056065,221.3985799336236,32.167204232364504,12.265796962418374,5219.878386894013,7745.281345593613,0.347703046140883,0.5413927728287616,0.6458233337011329,0.4561326286311561,0.006473620157984027,0.002474598540082209
60.0,8,rectifying_volume_7,tray,170.7651189297696,221.4488142247262,32.028476348190935,12.228626891579973,5205.679709150144,7731.611887325005,0.3294819593067061,0.5208005949298583,0.6592997042870995,0.47481953002120797,0.01121833640619435,0.004379875048933545
60.0,9,rectifying_volume_8,tray,172.3430974848847,221.49912894597625,31.87881148458066,12.203585316698527,5184.418255390964,7717.497594791377,0.3184886087279817,0.5088482048189606,0.6623663298334775,0.48357781283624857,0.01914506143854078,0.007573982344790631
60.0,10,rectifying_volume_9,tray,173.7484323186612,221.54937551565305,31.67637830094575,12.181623553884823,5149.741762445972,7696.319731929081,0.3111218167990192,0.501954543734034,0.6565781921600214,0.48514520762014296,0.03229999104095925,0.01290024864582308
60.0,11,rectifying_volume_10,tray,175.38824432719966,221.599448521863,31.404763267553157,12.152670026630103,5093.336666766486,7661.72761003588,0.3049692566555516,0.4978473759472365,0.6411603614833471,0.4804426469239849,0.0538703818611014,0.021709977128778726
60.0,12,feed_tray,tray,177.69431456806583,221.67442338007544,45.877736962615124,10.937540413600574,12230.734448805855,7605.407004783325,0.2982181891103707,0.4951244510571371,0.6133099056668244,0.4688023755632791,0.08847190522280483,0.036073173379583795
60.0,13,stripping_volume_1,tray,181.18067139520144,221.7500384276357,45.68570448932043,10.884271418663229,12251.651900998826,7599.926713587053,0.26970593007426635,0.45775551249623814,0.640461836762987,0.5043015757441838,0.08983223316274665,0.037942911759578084
60.0,14,stripping_volume_2,tray,185.36225360815544,221.82669819667547,45.5090595779218,10.819259869600709,12288.830594576637,7620.948463667149,0.2362873923626279,0.4115020000923401,0.6722901749781809,0.5482329908795888,0.09142243265919123,0.04026500902807108
60.0,15,stripping_volume_3,tray,190.10858132975252,221.90462693725019,45.30250382526276,10.750465914553534,12345.888679152267,7658.236916215106,0.19938179801839384,0.3572151550144751,0.7073358072054198,0.5997312888608702,0.09328239477618633,0.04305355612465459
60.0,16,stripping_volume_4,tray,195.18472320702742,221.97416353900692,53.47380506966283,12.125890050002551,12421.507840093538,7715.406576962814,0.16114489255439365,0.297295299416438,0.743177426877421,0.6563212408661693,0.09567768056818528,0.04638345971739267
60.0,17,stripping_volume_5,tray,200.33562467570357,222.0450782992334,53.1752297924714,12.052849880641045,12507.639549998046,7791.151391145495,0.12399708848985713,0.23541692434668304,0.7764704064171057,0.7139305606910131,0.09953250509303721,0.0506525149623038
60.0,18,stripping_volume_6,tray,205.4194019982945,222.11797687113346,53.207417906167706,11.955363529134107,12585.649381876054,7877.405153117738,0.09001043606468803,0.17565075489543608,0.8025168979784347,0.7670889139805336,0.10747266595687721,0.057260331124030325
60.0,19,stripping_volume_7,tray,210.63645648803964,222.1922252896202,52.77200017842424,11.887680991989255,12621.237191195516,7955.533277445279,0.060495841143144206,0.1213989405921133,0.8132905557304771,0.8083702663893496,0.1262136031263786,0.07023079301853712
60.0,20,combined_reboiler_sump,reboiler_sump,216.90100087072335,222.21751158423655,758.1925042602481,77.25551958506115,,7991.235732333465,0.035938771128506575,0.0746574389722625,0.79244552047957,0.8253523335296892,0.17161570839192347,0.09999022749804833
120.0,1,reflux_drum,reflux_drum,120.68196479178283,221.12126060508774,1617.3438398206038,122.18615537750482,,,0.8797777062702837,0.9461105422268921,0.12018004884878085,0.05387973350553224,4.224488093543544e-05,9.724267575644645e-06
120.0,2,rectifying_volume_1,tray,130.1452369916198,221.1687840272266,38.020206785543394,49.438102710402006,5660.568380521717,8462.432217393283,0.7556228897865582,0.8798427815636439,0.24421147837350393,0.12011508003077093,0.00016563183993788605,4.21384055850844e-05
120.0,3,rectifying_volume_2,tray,141.204569039635,221.2179346599788,34.28758126355936,12.794730017933734,5440.224541588772,8170.858253308438,0.6234600651610337,0.7938754357720774,0.3760948369779532,0.20599703755826554,0.0004450978610130673,0.00012752666965702114
120.0,4,rectifying_volume_3,tray,151.56704830038663,221.26694018608433,33.356543454123305,12.57599136104849,5315.246874392485,7950.647087476952,0.5108830156930612,0.704547781025083,0.4881254990424994,0.29513472023967896,0.0009914852644393678,0.0003174987352379603
120.0,5,rectifying_volume_4,tray,159.59963512733373,221.31624038654462,32.77832967436308,12.419979679609852,5258.146988870096,7825.8001415681665,0.43030653575265665,0.6294294431763935,0.5677255965585215,0.36988440034828385,0.0019678676888219985,0.0006861564753226214
120.0,6,rectifying_volume_5,tray,165.0635170916861,221.36587669666588,32.38167968170746,12.32571024432246,5233.732680929453,7768.816597822589,0.3787694267520332,0.5758073442102098,0.6175887705607825,0.42284861646632393,0.0036418026871843654,0.001344039323466213
120.0,7,rectifying_volume_6,tray,168.5413275733442,221.41586087246483,32.16754466916868,12.266970525353234,5219.9811502087705,7744.504532269596,0.3477793501325498,0.5414716289640467,0.645753057627048,0.4560561861215055,0.006467592240402175,0.002472184914447904
120.0,8,rectifying_volume_7,tray,170.76526133785651,221.46608708220487,32.028776907637095,12.229765455725161,5205.799524248257,7730.8457940908365,0.3295421652540301,0.520862744469173,0.6592479838765096,0.4747608147031031,0.011209850869460226,0.004376440827723872
120.0,9,rectifying_volume_8,tray,172.3442184363791,221.5163940675596,31.87911530156084,12.204701260695805,5184.559357112602,7716.752142704355,0.3185385037805171,0.5088988560801743,0.6623276301039416,0.48353171997248834,0.019133866115541298,0.007569423947337406
120.0,10,rectifying_volume_9,tray,173.75013145811076,221.5666332258976,31.676704798936044,12.182724049225428,5149.90344190111,7695.598438182527,0.3111653875826262,0.5019979300386458,0.6565480610914921,0.48510732876906515,0.03228655132588166,0.012894741192289035
120.0,11,rectifying_volume_10,tray,175.39036916287574,221.616699108523,31.40510197009386,12.153756236981113,5093.512068444614,7661.029084843698,0.3050087291906886,0.49788635129462633,0.6411344518285135,0.4804092917815778,0.05385681898079789,0.021704356923795895
120.0,12,feed_tray,tray,177.69702595178268,221.69166752376935,45.878467969507646,10.938457733282618,12231.224855990577,7604.723914226516,0.2982541675024516,0.49516066820157445,0.6132823538005934,0.4687697312541413,0.0884634786969551,0.03606960054428432
120.0,13,stripping_volume_1,tray,181.18149678875764,221.767277917149,45.686551955489534,10.88521103871129,12252.14199089697,7599.564171967252,0.26975642691446716,0.45781374551944054,0.6404207166113632,0.5042482108005829,0.08982285647416965,0.03793804367997637
120.0,14,stripping_volume_2,tray,185.3615231487334,221.8439326625248,45.5099842027909,10.820213122534142,12289.311641017139,7620.59103148118,0.23634884888620902,0.4115802556955766,0.6722388784133676,0.548160838561736,0.09141227270042346,0.04025890574268725
120.0,15,stripping_volume_3,tray,190.10696193202705,221.92185603232974,45.30345767212164,10.75142005524882,12346.359524382457,7657.875822684768,0.19944822112533514,0.35730727743778873,0.7072801251701093,0.5996462762431319,0.09327165370455559,0.04304644631907932
120.0,16,stripping_volume_4,tray,195.1831135906714,221.99138856736081,53.47488205579337,12.126958323450996,12421.983566603569,7715.040637431356,0.16120903208825613,0.2973913141010809,0.7431245003026871,0.6562330032958477,0.09566646760905695,0.04637568260307161
120.0,17,stripping_volume_5,tray,200.33492203145732,222.06229938577664,53.176274403825175,12.05388873667846,12508.142271458488,7790.795956327222,0.12405232029781955,0.2355053145633708,0.776426916293756,0.7138502878568919,0.09952076340842443,0.0506443975797374
120.0,18,stripping_volume_6,tray,205.420291116871,222.1351944482669,53.208438268940114,11.956361317892355,12586.205541049885,7877.082139715405,0.0900521425435478,0.17572130182007467,0.8024877141801845,0.7670266355218638,0.10746014327626771,0.05725206265806165
120.0,19,stripping_volume_7,tray,210.6393009032016,222.20944007496735,52.77299902719562,11.888638736528112,12621.867248175153,7955.2688278951555,0.06052200528891585,0.12144507833531079,0.8132778917204123,0.8083323910253888,0.12620010299067191,0.07022253063930041
120.0,20,combined_reboiler_sump,reboiler_sump,216.90590248740554,222.23472275116006,758.1739149594579,77.26317922600101,,7991.050227012003,0.035949721165452,0.07467691047145038,0.7924484868015065,0.825340344713027,0.1716017920330414,0.09998274481552262
180.0,1,reflux_drum,reflux_drum,120.68839010092346,221.14095532942832,1619.243931532398,122.05705154194486,,,0.8797899766654023,0.946114509570765,0.12016779219996665,0.053875768769223106,4.22311346310938e-05,9.721660011822231e-06
180.0,2,rectifying_volume_1,tray,130.14565983669243,221.1884705335354,38.02055797746987,49.443627012341715,5660.721973123664,8461.659047248944,0.7557124509633003,0.8798910514052061,0.24412215036658141,0.12006687004348642,0.0001653986701182536,4.207855130746589e-05
180.0,3,rectifying_volume_2,tray,141.1999543990582,221.23761336974655,34.28831223744149,12.796241711715453,5440.403207249635,8170.266852718819,0.6236009956825297,0.7939708224989166,0.3759545823379307,0.20590185388378918,0.0004444219795393855,0.00012732361729425785
180.0,4,rectifying_volume_3,tray,151.56067978632672,221.2866109076374,33.35724907203764,12.577492971912031,5315.380098198626,7950.084050913005,0.5110318421345759,0.7046693223290108,0.4879780679030196,0.2950136565889034,0.0009900899624045256,0.00031702108208574105
180.0,5,rectifying_volume_4,tray,159.5944245208634,221.3359028634159,32.778854575257256,12.42142135539862,5258.237912755342,7825.194616829601,0.430435385756351,0.629549080476694,0.5675991764413041,0.36976567004185407,0.0019654378023448186,0.0006852494814518532
180.0,6,rectifying_volume_5,tray,165.06060968659938,221.38553090964365,32.38203266797156,12.327087017330136,5233.807309263637,7768.171655402883,0.3788714158999179,0.575909003954825,0.6174906158096819,0.4227484576689918,0.0036379682904003,0.0013425383761831696
