time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
30.0,19,stripping_volume_7,tray,210.6289661290002,222.37215785616684,52.78793252776741,11.897989948307297,12629.04634426342,7950.724869315168,0.0609751607098068,0.12226961453875289,0.8130919556200051,0.8076851337429944,0.125932883670188,0.07004525171825261
30.0,20,combined_reboiler_sump,reboiler_sump,216.92062001063795,222.39739322146158,758.0444277906465,77.3399476112366,,7987.6971458628,0.036175677375210984,0.07510228373464398,0.7925761426406721,0.8251384103876698,0.17124817998411693,0.09975930587768617
60.0,1,reflux_drum,reflux_drum,120.74850194606935,221.31136342757523,1640.3883719612882,120.59094791779397,,,0.8798337351067433,0.9461183861594396,0.12012454423108622,0.0538720044766708,4.1720662170335376e-05,9.609363889601484e-06
60.0,2,rectifying_volume_1,tray,130.11471425027122,221.35878106544433,38.028613524316974,49.494788694102716,5663.11980733323,8451.151264156224,0.7569221788885772,0.8805622336607165,0.24291665494071507,0.11939678416347498,0.00016116617070770169,4.0982175808614156e-05
60.0,3,rectifying_volume_2,tray,141.0903592153646,221.40783283242305,34.30205913406358,12.810859672549986,5443.275387460648,8162.553221660292,0.6256133234167631,0.7953654787528903,0.37395394169382423,0.2045107177061075,0.0004327348894125927,0.00012380354100218217
60.0,4,rectifying_volume_3,tray,151.4205208343607,221.45673646396668,33.3708956531423,12.592182824280219,5317.621723343931,7942.880822475039,0.513203952747986,0.7064860274366234,0.48582971912515244,0.2932051000325043,0.0009663281268614391,0.0003088725308723694
60.0,5,rectifying_volume_4,tray,159.4680956881375,221.5059306311078,32.78995227843452,12.435363196062548,5259.851458124189,7817.388487081282,0.4323384835978845,0.6313657038583125,0.5657370591791897,0.36796441092187765,0.0019244572229257639,0.0006698852198099034
60.0,6,rectifying_volume_5,tray,164.9668811681345,221.55546051715882,32.39059868296996,12.34013438571361,5235.164778193133,7759.764360134155,0.38038622530704863,0.5774721385581031,0.616039811500337,0.42121060193737236,0.003573963192614375,0.0013172595045245468
60.0,7,rectifying_volume_6,tray,168.47896587702908,221.60534139213735,32.17469254963809,12.280608753701861,5221.456022429828,7735.209583392316,0.3490319848347596,0.5428089323442307,0.6445994822041924,0.4547590786110308,0.00636853296104799,0.002431989044738539
60.0,8,rectifying_volume_7,tray,170.72881107695514,221.65546902516743,32.0350737050172,12.242848882404349,5207.484605016071,7721.620799455338,0.3305284219336601,0.5219245603449807,0.6583981803491356,0.47375521123522485,0.011073397717204149,0.004320228419794447
60.0,9,rectifying_volume_8,tray,172.3249972382421,221.70568240143226,31.885203457096097,12.217415385590563,5186.51938682688,7707.75965188612,0.31934605510977876,0.5097616914635719,0.6616960819377041,0.48274220407710877,0.0189578629525171,0.007496104459319482
60.0,10,rectifying_volume_9,tray,173.74199332912693,221.7558325562074,31.68287016720844,12.195180600015197,5152.124866343486,7686.896827778327,0.311856504000811,0.5027272177748361,0.6560634034129855,0.4844652748183606,0.032080092586203555,0.012807507406803342
60.0,11,rectifying_volume_10,tray,175.39076828345932,221.80581340491887,31.411186925612625,12.165980954528766,5095.889587655061,7652.598507551497,0.30561974712506373,0.49852817634124846,0.6407266925838986,0.4798557488454037,0.0536535602910376,0.02161607481334783
60.0,12,feed_tray,tray,177.70796211502937,221.8807037630768,45.888543905253215,10.948774944749035,12237.045380597843,7596.455632731629,0.29879735609632746,0.4957434372807048,0.612860606784264,0.4682446084048969,0.08834203711940856,0.036011954314398235
60.0,13,stripping_volume_1,tray,181.16193071148865,221.95625355075757,45.69841376098997,10.895918718652721,12257.893099124743,7594.7958737243935,0.2705348671487461,0.45874941578787654,0.6397793406309416,0.5033910080205481,0.08968579222031238,0.03785957619157546
60.0,14,stripping_volume_2,tray,185.31592971556492,222.032841087001,45.52304302568327,10.831188973556614,12294.843778549945,7615.805745049271,0.2373120021954302,0.4128451186346869,0.6714263464352821,0.5469948527611795,0.09126165136928761,0.04016002860413345
60.0,15,stripping_volume_3,tray,190.04520479204717,222.11069082076267,45.316976592245176,10.762470765023696,12351.635361572027,7652.921285474753,0.20050592785904267,0.35881182168708053,0.706384249626773,0.5982581406694453,0.09310982251418433,0.04293003764347414
60.0,16,stripping_volume_4,tray,195.11890479660929,222.1801652531018,53.49049138823742,12.13933177835701,12427.214008820154,7709.878385100302,0.16224904249279354,0.29898375543055666,0.7422574866536912,0.6547703485060911,0.09549347085351528,0.046245896063352214
60.0,17,stripping_volume_5,tray,200.28236375747684,222.25101873121238,53.19139816209546,12.065864899989904,12513.672569564458,7785.636552444371,0.124968146311774,0.23700324848805404,0.7756997959361883,0.7124926233063842,0.09933205775203766,0.05050412820556172
60.0,18,stripping_volume_6,tray,205.3899921701226,222.32386197102767,53.223253844439505,11.967774833814548,12592.480266894096,7872.269891409447,0.09076762591590874,0.17695966958900358,0.8019897807616932,0.7659418431150423,0.10724259332239794,0.057098487295954035
60.0,19,stripping_volume_7,tray,210.63596811307747,222.3980659173665,52.78783651874576,11.899503865157977,12629.293788058483,7951.246146431604,0.06100183458741025,0.12231529517433896,0.8130696420707215,0.8076415280813835,0.12592852334186827,0.07004317674427771
60.0,20,combined_reboiler_sump,reboiler_sump,216.92802375322583,222.42330094991712,758.022918885225,77.35082988981296,,7988.22433239049,0.03619582901370646,0.07513924352316406,0.792567755783411,0.8251075490788342,0.17123641520288246,0.0997532073980018
90.0,1,reflux_drum,reflux_drum,120.75491946676189,221.33648991718056,1644.0446137771464,120.3365338874982,,,0.8798737210343445,0.9461352933061379,0.12008459373792886,0.05385510496777125,4.168522772671855e-05,9.601726090865364e-06
90.0,2,rectifying_volume_1,tray,130.120012018272,221.3839067907651,38.02823063237773,49.501392045270904,5663.110260214619,8451.69067312676,0.7569766045639028,0.8805888226457493,0.24286225532988986,0.11937020038358116,0.00016114010620735806,4.097697066945306e-05
90.0,3,rectifying_volume_2,tray,141.09476178546228,221.43295736138222,34.301723075243316,12.812577199330148,5443.237672881534,8163.051497857548,0.6256761878309933,0.7954027779690505,0.3738910675924021,0.20447341366745378,0.0004327445766044304,0.00012380836349573562
90.0,4,rectifying_volume_3,tray,151.4246798864057,221.48185947729993,33.37049945974443,12.593872794335336,5317.550214700881,7943.338426906852,0.5132664416161624,0.7065302679675626,0.48576713068619454,0.2931608255478429,0.0009664276976429555,0.0003089064845944761
90.0,5,rectifying_volume_4,tray,159.47268318078096,221.53105183941733,32.78946689061992,12.437021639155176,5259.752126441203,7817.800136876061,0.43239432370069436,0.631410239072162,0.5656809355161514,0.36791977266170045,0.001924740783154279,0.0006699882661376686
90.0,6,rectifying_volume_5,tray,164.97222014654471,221.580579718874,32.390026829939934,12.341765990564285,5235.046034453005,7760.137440952224,0.38043359157899415,0.5775122208415121,0.615991837362605,0.4211702809667534,0.003574571058400919,0.0013174981917345413
90.0,7,rectifying_volume_6,tray,168.4850832189877,221.63045845519932,32.17404534901861,12.28221949493508,5221.323379191747,7735.553793152643,0.34907162987538776,0.5428429283106155,0.6445587170748822,0.4547246133729557,0.006369653049730124,0.00243245831642871
90.0,8,rectifying_volume_7,tray,170.73560780478238,221.68058385209685,32.0343625555125,12.244443981720226,5207.340641374582,7721.9424328224395,0.33056185430378215,0.5219527404499243,0.6583629009514865,0.4737262128142738,0.011075244744731358,0.004321046735801934
90.0,9,rectifying_volume_8,tray,172.33235450361252,221.73079490557055,31.884438577061303,12.218998490192682,5186.365261355396,7708.0615969153605,0.31937468564574495,0.5097849758548515,0.6616647246827563,0.48271763728637795,0.0189605896714987,0.007497386858770452
90.0,10,rectifying_volume_9,tray,173.74980269466008,221.78094265296767,31.682062885305776,12.196753753135198,5151.96197310255,7687.180221529481,0.31188142502328087,0.5027465284765434,0.6560350375640677,0.4844441922429389,0.03208353741265156,0.012809279280517765
90.0,11,rectifying_volume_10,tray,175.39890724384398,221.83092101584694,31.41035640161693,12.167545213453366,5095.721691126287,7652.864562038727,0.30564181626754594,0.4985442250517304,0.6407015292372861,0.4798377239013111,0.053656654495167995,0.021618051046958686
90.0,12,feed_tray,tray,177.71621704248702,221.90581001303494,45.88850211514021,10.950095767403258,12237.312394717817,7596.7079827562975,0.2988174541792577,0.49575672372978546,0.6128409161566297,0.4682302235797415,0.08834162966411256,0.03601305269047307
90.0,13,stripping_volume_1,tray,181.16951899745234,221.98136119011556,45.69839369728525,10.89724554436683,12258.14957049283,7595.473180528738,0.2705601415382899,0.4587710911905734,0.6397547866718094,0.5033686378474325,0.08968507178990066,0.037860270961994257
90.0,14,stripping_volume_2,tray,185.32282342658831,222.0579498013662,45.52303931831892,10.832520037893948,12295.086601939556,7616.461793097336,0.23734231669787947,0.4128763462040158,0.6713970290845431,0.5469633744295566,0.09126065421757747,0.04016027936642782
90.0,15,stripping_volume_3,tray,190.05151578103997,222.1358002708581,45.316976532391955,10.763803075301409,12351.862569036228,7653.5524883454445,0.2005400165078757,0.3588522719418906,0.7063513558150599,0.5982178546863846,0.0931086276770644,0.04292987337172487
90.0,16,stripping_volume_4,tray,195.124881987135,222.2052750497966,53.49042447317671,12.140841971613987,12427.425887954461,7710.482632165489,0.16228470022002547,0.29903126224038784,0.7422231410395193,0.6547233222931361,0.09549215874045518,0.04624541546647602
90.0,17,stripping_volume_5,tray,200.28837113069252,222.27612865623155,53.19130199108896,12.067366189944725,12513.87528329715,7786.212763264325,0.1250025219637783,0.2370536684861599,0.7756668166836177,0.7124428459424879,0.09933066135260406,0.05050348557135221
90.0,18,stripping_volume_6,tray,205.39635800185434,222.3489719008218,53.22312448696694,11.96925870372634,12592.683494571413,7872.82455400928,0.09079826714646666,0.17700842284487817,0.8019609350877218,0.7658938977178007,0.10724079776581161,0.05709767943732106
90.0,19,stripping_volume_7,tray,210.64285276635908,222.42317583945683,52.78768982127423,11.900973540745799,12629.510377922456,7951.789237300423,0.06102718958738533,0.12235863234319462,0.8130480166744556,0.8075998706281413,0.1259247937381591,0.07004149702866418
90.0,20,combined_reboiler_sump,reboiler_sump,216.9352250834542,222.44841076474006,758.0014555791502,77.36142147028002,,7988.768919004325,0.036215350846004066,0.07517505399345485,0.7925592301059656,0.8250773981675028,0.17122541904803018,0.09974754783904234
120.0,1,reflux_drum,reflux_drum,120.76106533709044,221.36072237514148,1647.6366541232403,120.08629027483899,,,0.8799128671020686,0.946151883317671,0.120045481646922,0.05383852228199582,4.1651251009315185e-05,9.594400333201258e-06
120.0,2,rectifying_volume_1,tray,130.1253266824584,221.40813901980624,38.02782741396612,49.507741204732454,5663.09299451629,8452.290726354724,0.7570265015269275,0.880612952691373,0.24281237400839586,0.11934607285340333,0.00016112446467674596,4.097445522371375e-05
120.0,3,rectifying_volume_2,tray,141.0994115420716,221.4571888979204,34.30134929795784,12.81422533299013,5443.190930994461,8163.600039518177,0.625732211088557,0.7954354390629532,0.37383500651925533,0.2044407392375362,0.00043278239218760394,0.00012382169951056067
120.0,4,rectifying_volume_3,tray,151.4291508024806,221.50609000565237,33.37006767093556,12.595494289840206,5317.471747799401,7943.844307877655,0.5133219211224985,0.7065687873966499,0.48571149508361866,0.29312225265560365,0.0009665837938827464,0.00030895994774652984
120.0,5,rectifying_volume_4,tray,159.4775107803477,221.55528107718965,32.78895488478773,12.4386148152498,5259.647614643704,7818.261490729992,0.4324442649707732,0.6314493069232255,0.5656306130849538,0.36788056510628664,0.00192512194427277,0.000670127970487769
120.0,6,rectifying_volume_5,tray,164.97768021182486,221.60480746022455,32.38943621984311,12.343335630677428,5234.92253662073,7760.561449642829,0.38047641659745896,0.5775477917614996,0.6159482496084655,0.4211344105856039,0.003575333794075587,0.00131779765289661
120.0,7,rectifying_volume_6,tray,168.49121530104156,221.65468455343895,32.173383736464075,12.283770830184096,5221.185391741641,7735.948899211284,0.34910784035680564,0.542873428437607,0.6445211535392121,0.45469355084128066,0.006371006103982309,0.002433020721112313
120.0,8,rectifying_volume_7,tray,170.74234500386194,221.70480819044238,32.033638103485686,12.245981417987014,5207.190197448806,7722.314002031336,0.33059260808567514,0.5219782105565961,0.6583299651495621,0.47369978963187753,0.011077426764762805,0.004321999811526498
120.0,9,rectifying_volume_8,tray,172.33960825551173,221.7550173772928,31.88365923759185,12.220525046537466,5186.2032880685465,7708.412038974245,0.31940109997130167,0.5098060653866321,0.6616351275508708,0.4826950815085268,0.01896377247782749,0.007498853104841122
120.0,10,rectifying_volume_9,tray,173.7574857247389,221.80516315434747,31.681238888343106,12.198271091334279,5151.789882976247,7687.5104835109405,0.311904389500488,0.5027639427661839,0.6560080589654704,0.48442477603230366,0.03208755153404154,0.012811281201512488
120.0,11,rectifying_volume_10,tray,175.40690617280157,221.85513945107192,31.409507318298207,12.16905429524745,5095.543593848255,7653.175887404628,0.3056620728529015,0.4985585293516636,0.6406775797748502,0.47982120010577967,0.05366034737224827,0.021620270542556677
120.0,12,feed_tray,tray,177.72431121313565,221.93002747033725,45.88842168888543,10.951369890362594,12237.552815683344,7597.004337167961,0.29883585072277596,0.495768332274292,0.612822548001859,0.4682173620845157,0.08834160127536508,0.036014305641192325
120.0,13,stripping_volume_1,tray,181.1770350499164,222.00558032365274,45.69832933785423,10.898524670933014,12258.379331111888,7596.177564273009,0.2705830262645408,0.45879004472516616,0.6397322138724386,0.503348780858099,0.08968475986302059,0.037861174416734894
120.0,14,stripping_volume_2,tray,185.32971845405496,222.08217031208056,45.522987634593,10.833802796260327,12295.30309569113,7617.144199231412,0.2373697154355107,0.41290389269681227,0.671370199340957,0.5469353184108467,0.0912600852235323,0.04016078889234094
120.0,15,stripping_volume_3,tray,190.05787180625165,222.16002183475646,45.31692715018121,10.765087041545067,12352.06397346923,7654.209767199416,0.20057093364472,0.35888835058434493,0.7063211949329393,0.5981816421864667,0.09310787142234073,0.042930007229188265
120.0,16,stripping_volume_4,tray,195.13090731439718,222.22949719851675,53.49030222919351,12.14229794633941,12427.611848277325,7711.1127728913825,0.16231726159361132,0.299074153255646,0.7421914446948638,0.6546805887700129,0.09549129371152486,0.0462452579743411
120.0,17,stripping_volume_5,tray,200.29439009411027,222.30035116627786,53.19115188373611,12.06881458068955,12514.050952527474,7786.813931344071,0.12503417608781472,0.23709974215201868,0.7756360873504355,0.7123970748047002,0.09932973656174976,0.05050318304328102
120.0,18,stripping_volume_6,tray,205.40266777512963,222.37319462906933,53.22294185525703,11.970691549024059,12592.857225245718,7873.402223453873,0.09082678353083547,0.1770535800867346,0.801933680698731,0.7658491856895315,0.10723953577043356,0.057097234223733966
120.0,19,stripping_volume_7,tray,210.64959670558432,222.44739873944692,52.78748992250307,11.902394004995639,12629.69382759826,7952.35206759736,0.061051131774544756,0.12239946562294815,0.8130271546036757,0.8075603123033018,0.12592171362177948,0.07004022207375003
120.0,20,combined_reboiler_sump,reboiler_sump,216.94219624851945,222.47263378190226,757.9800393522412,77.37169172463594,,7989.328797241248,0.03623418769255208,0.07520961687506839,0.7925505868608386,0.8250480408103069,0.17121522544660933,0.09974234231462478
150.0,1,reflux_drum,reflux_drum,120.76691572149586,221.38397649063697,1651.1501975979065,119.84122787571701,,,0.8799510720388809,0.9461681153832323,0.12000730916595238,0.053822297217490024,4.1618795166700524e-05,9.587399277662905e-06
150.0,2,rectifying_volume_1,tray,130.13064214283213,221.4313934391347,38.02740481833908,49.513813819272634,5663.067947974887,8452.948804375686,0.7570716672041004,0.8806345231512331,0.2427672133200154,0.11932450216469083,0.00016111947588411208,4.0974684075968876e-05
150.0,3,rectifying_volume_2,tray,141.1042991925738,221.48044312783796,34.30093834097582,12.815798177479321,5443.135179046053,8164.196345868829,0.6257811206122486,0.7954632934498826,0.37378603048806885,0.2044128628390546,0.0004328488996826966,0.00012384371106281188
150.0,4,rectifying_volume_3,tray,151.43392714408716,221.52934373558804,33.36960103166797,12.597041470813812,5317.386497621111,7944.396117865734,0.5133701040173138,0.7066013714841723,0.4856630984584225,0.2930895952228348,0.0009667975242638311,0.0003090332929928536
150.0,5,rectifying_volume_4,tray,159.48257055924276,221.5785340332678,32.78841748713436,12.440136996663645,5259.538260423504,7818.770420815634,0.4324880484110489,0.6314826883545426,0.5655863489823222,0.367847006611987,0.0019256026066289328,0.0006703050334704497
150.0,6,rectifying_volume_5,tray,164.9832498906427,221.6280594335237,32.388828626194716,12.34483768343014,5234.794768917158,7761.034455807533,0.3805144833145176,0.5775786553189199,0.6159092622860679,0.42110318564751875,0.003576254399414515,0.0013181590335613696
150.0,7,rectifying_volume_6,tray,168.4973470684869,221.6779353836092,32.1727100174558,12.285257210555566,5221.042685150064,7736.3931203434595,0.34914043679812423,0.5429002672279892,0.644486966666076,0.45466605483255995,0.00637259653579984,0.0024336779394508526
150.0,8,rectifying_volume_7,tray,170.74900478724103,221.72805774229852,32.03290313999881,12.247455685373007,5207.034037425164,7722.733841811578,0.3306205319494756,0.5220008319976804,0.658299518364123,0.4736760781711787,0.011079949686401476,0.004323089831140772
150.0,9,rectifying_volume_8,tray,172.3467384834869,221.77826552489137,31.88286863919498,12.221989574573923,5186.034356124975,7708.809414049853,0.3194251670560488,0.5098248424130611,0.6616074146485951,0.48267465201156295,0.018967418295356187,0.007500505575375819
150.0,10,rectifying_volume_9,tray,173.76502068855348,221.82840977556677,31.680401671546107,12.199727159512582,5151.609573527357,7687.886146958896,0.3119252819909323,0.5027793598337055,0.6559825761785807,0.484407125066951,0.03209214183048704,0.012813515099343493
150.0,11,rectifying_volume_10,tray,175.41474181472213,221.87838443323443,31.40864330129217,12.170502781965686,5095.356299929934,7653.531113210474,0.30568041460720075,0.49857100297990786,0.6406549399534512,0.479806262764167,0.05366464543934801,0.021622734255925157
150.0,12,feed_tray,tray,177.7322201863728,221.95327186098493,45.88830327366199,10.952592760014815,12237.766149544253,7597.343415087625,0.29885245483524886,0.4957781900722066,0.6128055821959826,0.46820609543595154,0.08834196296876855,0.03601571449184191
150.0,13,stripping_volume_1,tray,181.1844584360265,222.02882667190656,45.69822100734735,10.899751505995692,12258.5818516614,7596.906348983944,0.27060340058863125,0.4588061578999355,0.639711726480864,0.5033315501881326,0.08968487293050466,0.03786229191193202
150.0,14,stripping_volume_2,tray,185.33659833025828,222.10541833550158,45.52288795576854,10.835032633761767,12295.492677239814,7617.850398664064,0.2373940501157982,0.41292759021632397,0.6713459840025162,0.546910843025568,0.0912599658816856,0.04016156675810798
